"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_SISE","[M+NH4]+","1","2","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_SISE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Number of Scans","MSDIAL_SISE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Max Intensity","MSDIAL_SISE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Average m/z","MSDIAL_SISE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_SISE","[M+NH4]+","1","2","RT_min","RT_max","Comment"
"","MSDIAL_SE 29:1/16:3;[M+NH4]+;CC\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;AXYNRQCKEVAWQI-VEIXPLCLNA-N;C45H74O2",0,0,0,"13.5005208333333","13.8005208333333","18780","","MSDIAL_SE 29:1/16:3;[M+NH4]+;CC\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;AXYNRQCKEVAWQI-VEIXPLCLNA-N;C45H74O2",0,0,0,"13.5005208333333","13.8005208333333","18780","","MSDIAL_SE 29:1/16:3;[M+NH4]+;CC\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;AXYNRQCKEVAWQI-VEIXPLCLNA-N;C45H74O2",0,0,0,"13.5005208333333","13.8005208333333","18780","","MSDIAL_SE 29:1/16:3;[M+NH4]+;CC\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;AXYNRQCKEVAWQI-VEIXPLCLNA-N;C45H74O2",0,0,0,"13.5005208333333","13.8005208333333","18780","","MSDIAL_SE 29:1/16:3;[M+NH4]+;CC\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;AXYNRQCKEVAWQI-VEIXPLCLNA-N;C45H74O2",0,0,0,"13.5005208333333","13.8005208333333","18780","","MSDIAL_SE 29:1/16:3;[M+NH4]+;CC\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;AXYNRQCKEVAWQI-VEIXPLCLNA-N;C45H74O2","664.60271","397.3829","664.6027","13.5005208333333","13.8005208333333","18780"
"","MSDIAL_SE 29:1/16:4;[M+NH4]+;CC\C=C\C=C\C=C/C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;CNGQWYUGOFGAAO-NCPMAIMZNA-N;C45H72O2",0,0,0,"12.4224513888889","12.7224513888889","3657","","MSDIAL_SE 29:1/16:4;[M+NH4]+;CC\C=C\C=C\C=C/C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;CNGQWYUGOFGAAO-NCPMAIMZNA-N;C45H72O2",0,0,0,"12.4224513888889","12.7224513888889","3657","","MSDIAL_SE 29:1/16:4;[M+NH4]+;CC\C=C\C=C\C=C/C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;CNGQWYUGOFGAAO-NCPMAIMZNA-N;C45H72O2",0,0,0,"12.4224513888889","12.7224513888889","3657","","MSDIAL_SE 29:1/16:4;[M+NH4]+;CC\C=C\C=C\C=C/C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;CNGQWYUGOFGAAO-NCPMAIMZNA-N;C45H72O2",0,0,0,"12.4224513888889","12.7224513888889","3657","","MSDIAL_SE 29:1/16:4;[M+NH4]+;CC\C=C\C=C\C=C/C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;CNGQWYUGOFGAAO-NCPMAIMZNA-N;C45H72O2",0,0,0,"12.4224513888889","12.7224513888889","3657","","MSDIAL_SE 29:1/16:4;[M+NH4]+;CC\C=C\C=C\C=C/C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;CNGQWYUGOFGAAO-NCPMAIMZNA-N;C45H72O2","662.58706","397.3829","662.5870","12.4224513888889","12.7224513888889","3657"
"","MSDIAL_SE 29:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DTHLTCAHOHBJQD-ZCXUNETKNA-N;C46H80O2",0,0,0,"5.75295","6.05295","15378","","MSDIAL_SE 29:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DTHLTCAHOHBJQD-ZCXUNETKNA-N;C46H80O2",0,0,0,"5.75295","6.05295","15378","","MSDIAL_SE 29:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DTHLTCAHOHBJQD-ZCXUNETKNA-N;C46H80O2",0,0,0,"5.75295","6.05295","15378","","MSDIAL_SE 29:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DTHLTCAHOHBJQD-ZCXUNETKNA-N;C46H80O2",0,0,0,"5.75295","6.05295","15378","","MSDIAL_SE 29:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DTHLTCAHOHBJQD-ZCXUNETKNA-N;C46H80O2",0,0,0,"5.75295","6.05295","15378","","MSDIAL_SE 29:1/17:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DTHLTCAHOHBJQD-ZCXUNETKNA-N;C46H80O2","682.64966","397.3829","682.6497","5.75295","6.05295","15378"
"","MSDIAL_SE 29:1/17:2;[M+NH4]+;CC\C=C\C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;CAMOWPQJMYBTMA-IWCZYTNJNA-N;C46H78O2",0,0,0,"13.7890430555556","14.0890430555556","2482","","MSDIAL_SE 29:1/17:2;[M+NH4]+;CC\C=C\C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;CAMOWPQJMYBTMA-IWCZYTNJNA-N;C46H78O2",0,0,0,"13.7890430555556","14.0890430555556","2482","","MSDIAL_SE 29:1/17:2;[M+NH4]+;CC\C=C\C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;CAMOWPQJMYBTMA-IWCZYTNJNA-N;C46H78O2",0,0,0,"13.7890430555556","14.0890430555556","2482","","MSDIAL_SE 29:1/17:2;[M+NH4]+;CC\C=C\C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;CAMOWPQJMYBTMA-IWCZYTNJNA-N;C46H78O2",0,0,0,"13.7890430555556","14.0890430555556","2482","","MSDIAL_SE 29:1/17:2;[M+NH4]+;CC\C=C\C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;CAMOWPQJMYBTMA-IWCZYTNJNA-N;C46H78O2",0,0,0,"13.7890430555556","14.0890430555556","2482","","MSDIAL_SE 29:1/17:2;[M+NH4]+;CC\C=C\C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;CAMOWPQJMYBTMA-IWCZYTNJNA-N;C46H78O2","680.63401","397.3829","680.6340","13.7890430555556","14.0890430555556","2482"
"","MSDIAL_SE 29:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;WCCVRAOKIVTHKZ-WFDWJBHXNA-N;C46H76O2",0,0,0,"13.2099363636364","13.5099363636364","10112","","MSDIAL_SE 29:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;WCCVRAOKIVTHKZ-WFDWJBHXNA-N;C46H76O2",0,0,0,"13.2099363636364","13.5099363636364","10112","","MSDIAL_SE 29:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;WCCVRAOKIVTHKZ-WFDWJBHXNA-N;C46H76O2",0,0,0,"13.2099363636364","13.5099363636364","10112","","MSDIAL_SE 29:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;WCCVRAOKIVTHKZ-WFDWJBHXNA-N;C46H76O2",0,0,0,"13.2099363636364","13.5099363636364","10112","","MSDIAL_SE 29:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;WCCVRAOKIVTHKZ-WFDWJBHXNA-N;C46H76O2",0,0,0,"13.2099363636364","13.5099363636364","10112","","MSDIAL_SE 29:1/17:3;[M+NH4]+;CC\C=C\C\C=C\C\C=C\CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;WCCVRAOKIVTHKZ-WFDWJBHXNA-N;C46H76O2","678.61836","397.3829","678.6183","13.2099363636364","13.5099363636364","10112"
"","MSDIAL_SE 29:1/18:2;[M+NH4]+;CCCCC\C=C\C=C\CCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;AWTYZEFUAMGAJL-ZBMVRHCNNA-N;C47H80O2",0,0,0,"14.2394166666667","14.5394166666667","1707","","MSDIAL_SE 29:1/18:2;[M+NH4]+;CCCCC\C=C\C=C\CCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;AWTYZEFUAMGAJL-ZBMVRHCNNA-N;C47H80O2",0,0,0,"14.2394166666667","14.5394166666667","1707","","MSDIAL_SE 29:1/18:2;[M+NH4]+;CCCCC\C=C\C=C\CCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;AWTYZEFUAMGAJL-ZBMVRHCNNA-N;C47H80O2",0,0,0,"14.2394166666667","14.5394166666667","1707","","MSDIAL_SE 29:1/18:2;[M+NH4]+;CCCCC\C=C\C=C\CCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;AWTYZEFUAMGAJL-ZBMVRHCNNA-N;C47H80O2",0,0,0,"14.2394166666667","14.5394166666667","1707","","MSDIAL_SE 29:1/18:2;[M+NH4]+;CCCCC\C=C\C=C\CCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;AWTYZEFUAMGAJL-ZBMVRHCNNA-N;C47H80O2",0,0,0,"14.2394166666667","14.5394166666667","1707","","MSDIAL_SE 29:1/18:2;[M+NH4]+;CCCCC\C=C\C=C\CCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;AWTYZEFUAMGAJL-ZBMVRHCNNA-N;C47H80O2","694.64966","397.3829","694.6497","14.2394166666667","14.5394166666667","1707"
"","MSDIAL_SE 29:1/18:3;[M+NH4]+;CC\C=C\C=C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DYXKRHPEHKNOMX-BAHYSTIINA-N;C47H78O2",0,1,0,"13.6888430555556","13.9888430555556","191","","MSDIAL_SE 29:1/18:3;[M+NH4]+;CC\C=C\C=C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DYXKRHPEHKNOMX-BAHYSTIINA-N;C47H78O2",0,13.81749,0,"13.6888430555556","13.9888430555556","191","","MSDIAL_SE 29:1/18:3;[M+NH4]+;CC\C=C\C=C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DYXKRHPEHKNOMX-BAHYSTIINA-N;C47H78O2",0,1,0,"13.6888430555556","13.9888430555556","191","","MSDIAL_SE 29:1/18:3;[M+NH4]+;CC\C=C\C=C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DYXKRHPEHKNOMX-BAHYSTIINA-N;C47H78O2",0,1195.334,0,"13.6888430555556","13.9888430555556","191","","MSDIAL_SE 29:1/18:3;[M+NH4]+;CC\C=C\C=C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DYXKRHPEHKNOMX-BAHYSTIINA-N;C47H78O2",0,397.3828,0,"13.6888430555556","13.9888430555556","191","","MSDIAL_SE 29:1/18:3;[M+NH4]+;CC\C=C\C=C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DYXKRHPEHKNOMX-BAHYSTIINA-N;C47H78O2","692.63401","397.3829","692.6340","13.6888430555556","13.9888430555556","191"
"","MSDIAL_SE 29:1/18:3;[M+NH4]+;CC\C=C\C=C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DYXKRHPEHKNOMX-BAHYSTIINA-N;C47H78O2",0,0,0,"14.2662083333333","14.5662083333333","16667","","MSDIAL_SE 29:1/18:3;[M+NH4]+;CC\C=C\C=C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DYXKRHPEHKNOMX-BAHYSTIINA-N;C47H78O2",0,0,0,"14.2662083333333","14.5662083333333","16667","","MSDIAL_SE 29:1/18:3;[M+NH4]+;CC\C=C\C=C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DYXKRHPEHKNOMX-BAHYSTIINA-N;C47H78O2",0,0,0,"14.2662083333333","14.5662083333333","16667","","MSDIAL_SE 29:1/18:3;[M+NH4]+;CC\C=C\C=C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DYXKRHPEHKNOMX-BAHYSTIINA-N;C47H78O2",0,0,0,"14.2662083333333","14.5662083333333","16667","","MSDIAL_SE 29:1/18:3;[M+NH4]+;CC\C=C\C=C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DYXKRHPEHKNOMX-BAHYSTIINA-N;C47H78O2",0,0,0,"14.2662083333333","14.5662083333333","16667","","MSDIAL_SE 29:1/18:3;[M+NH4]+;CC\C=C\C=C\C=C\CCCCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;DYXKRHPEHKNOMX-BAHYSTIINA-N;C47H78O2","692.63401","397.3829","692.6340","14.2662083333333","14.5662083333333","16667"
"","MSDIAL_SE 29:1/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YCHPCMLBZKGAJO-QEXYNRQMNA-N;C47H76O2",0,0,0,"13.2103736111111","13.5103736111111","52","","MSDIAL_SE 29:1/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YCHPCMLBZKGAJO-QEXYNRQMNA-N;C47H76O2",0,0,0,"13.2103736111111","13.5103736111111","52","","MSDIAL_SE 29:1/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YCHPCMLBZKGAJO-QEXYNRQMNA-N;C47H76O2",0,0,0,"13.2103736111111","13.5103736111111","52","","MSDIAL_SE 29:1/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YCHPCMLBZKGAJO-QEXYNRQMNA-N;C47H76O2",0,0,0,"13.2103736111111","13.5103736111111","52","","MSDIAL_SE 29:1/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YCHPCMLBZKGAJO-QEXYNRQMNA-N;C47H76O2",0,0,0,"13.2103736111111","13.5103736111111","52","","MSDIAL_SE 29:1/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YCHPCMLBZKGAJO-QEXYNRQMNA-N;C47H76O2","690.61836","397.3829","690.6183","13.2103736111111","13.5103736111111","52"
"","MSDIAL_SE 29:1/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YCHPCMLBZKGAJO-QEXYNRQMNA-N;C47H76O2",0,0,0,"13.4925486111111","13.7925486111111","869","","MSDIAL_SE 29:1/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YCHPCMLBZKGAJO-QEXYNRQMNA-N;C47H76O2",0,0,0,"13.4925486111111","13.7925486111111","869","","MSDIAL_SE 29:1/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YCHPCMLBZKGAJO-QEXYNRQMNA-N;C47H76O2",0,0,0,"13.4925486111111","13.7925486111111","869","","MSDIAL_SE 29:1/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YCHPCMLBZKGAJO-QEXYNRQMNA-N;C47H76O2",0,0,0,"13.4925486111111","13.7925486111111","869","","MSDIAL_SE 29:1/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YCHPCMLBZKGAJO-QEXYNRQMNA-N;C47H76O2",0,0,0,"13.4925486111111","13.7925486111111","869","","MSDIAL_SE 29:1/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YCHPCMLBZKGAJO-QEXYNRQMNA-N;C47H76O2","690.61836","397.3829","690.6183","13.4925486111111","13.7925486111111","869"
"","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2",0,0,0,"12.6259430555556","12.9259430555556","202","","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2",0,0,0,"12.6259430555556","12.9259430555556","202","","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2",0,0,0,"12.6259430555556","12.9259430555556","202","","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2",0,0,0,"12.6259430555556","12.9259430555556","202","","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2",0,0,0,"12.6259430555556","12.9259430555556","202","","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2","688.60271","397.3829","688.6027","12.6259430555556","12.9259430555556","202"
"","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2",0,0,0,"11.2967216666667","11.5967216666667","15264","","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2",0,0,0,"11.2967216666667","11.5967216666667","15264","","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2",0,0,0,"11.2967216666667","11.5967216666667","15264","","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2",0,0,0,"11.2967216666667","11.5967216666667","15264","","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2",0,0,0,"11.2967216666667","11.5967216666667","15264","","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2","688.60271","397.3829","688.6027","11.2967216666667","11.5967216666667","15264"
"","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2",0,0,0,"10.718030952381","11.018030952381","15891","","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2",0,0,0,"10.718030952381","11.018030952381","15891","","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2",0,0,0,"10.718030952381","11.018030952381","15891","","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2",0,0,0,"10.718030952381","11.018030952381","15891","","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2",0,0,0,"10.718030952381","11.018030952381","15891","","MSDIAL_SE 29:1/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)CCC(CC)C(C)C;YEFFLDQCVOIZAH-YMVMWQPWNA-N;C47H74O2","688.60271","397.3829","688.6027","10.718030952381","11.018030952381","15891"
