"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_DGCC","[M+H]+","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_DGCC 17:0_32:6;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HVGKYPUULRQOGI-GEMHLVOWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"11.3320333333333","11.6320333333333","4187","","MSDIAL_DGCC 17:0_32:6;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HVGKYPUULRQOGI-GEMHLVOWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"11.3320333333333","11.6320333333333","4187","","MSDIAL_DGCC 17:0_32:6;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HVGKYPUULRQOGI-GEMHLVOWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"11.3320333333333","11.6320333333333","4187","","MSDIAL_DGCC 17:0_32:6;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HVGKYPUULRQOGI-GEMHLVOWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"11.3320333333333","11.6320333333333","4187","","MSDIAL_DGCC 17:0_32:6;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HVGKYPUULRQOGI-GEMHLVOWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"11.3320333333333","11.6320333333333","4187","","MSDIAL_DGCC 17:0_32:6;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HVGKYPUULRQOGI-GEMHLVOWNA-N;C59H103NO8","954.77565"," 954.7756","486.3792","504.3897","684.5199","702.5305","104.107","132.1019","11.3320333333333","11.6320333333333","4187"
"","MSDIAL_DGCC 17:0_32:6;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HVGKYPUULRQOGI-GEMHLVOWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"10.9855013888889","11.2855013888889","5685","","MSDIAL_DGCC 17:0_32:6;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HVGKYPUULRQOGI-GEMHLVOWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"10.9855013888889","11.2855013888889","5685","","MSDIAL_DGCC 17:0_32:6;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HVGKYPUULRQOGI-GEMHLVOWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"10.9855013888889","11.2855013888889","5685","","MSDIAL_DGCC 17:0_32:6;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HVGKYPUULRQOGI-GEMHLVOWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"10.9855013888889","11.2855013888889","5685","","MSDIAL_DGCC 17:0_32:6;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HVGKYPUULRQOGI-GEMHLVOWNA-N;C59H103NO8",0,0,0,0,0,0,0,0,"10.9855013888889","11.2855013888889","5685","","MSDIAL_DGCC 17:0_32:6;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;HVGKYPUULRQOGI-GEMHLVOWNA-N;C59H103NO8","954.77565"," 954.7756","486.3792","504.3897","684.5199","702.5305","104.107","132.1019","10.9855013888889","11.2855013888889","5685"
"","MSDIAL_DGCC 17:0_32:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KKOCLMQQBSXGPV-AMTVQPJWNA-N;C59H101NO8",0,0,0,0,0,0,0,0,"10.8720227272727","11.1720227272727","7219","","MSDIAL_DGCC 17:0_32:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KKOCLMQQBSXGPV-AMTVQPJWNA-N;C59H101NO8",0,0,0,0,0,0,0,0,"10.8720227272727","11.1720227272727","7219","","MSDIAL_DGCC 17:0_32:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KKOCLMQQBSXGPV-AMTVQPJWNA-N;C59H101NO8",0,0,0,0,0,0,0,0,"10.8720227272727","11.1720227272727","7219","","MSDIAL_DGCC 17:0_32:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KKOCLMQQBSXGPV-AMTVQPJWNA-N;C59H101NO8",0,0,0,0,0,0,0,0,"10.8720227272727","11.1720227272727","7219","","MSDIAL_DGCC 17:0_32:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KKOCLMQQBSXGPV-AMTVQPJWNA-N;C59H101NO8",0,0,0,0,0,0,0,0,"10.8720227272727","11.1720227272727","7219","","MSDIAL_DGCC 17:0_32:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KKOCLMQQBSXGPV-AMTVQPJWNA-N;C59H101NO8","952.76000"," 952.7600","486.3792","504.3897","682.5043","700.5148","104.107","132.1019","10.8720227272727","11.1720227272727","7219"
"","MSDIAL_DGCC 17:0_32:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KKOCLMQQBSXGPV-AMTVQPJWNA-N;C59H101NO8",0,0,0,0,0,0,0,0,"10.73095","11.03095","10547","","MSDIAL_DGCC 17:0_32:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KKOCLMQQBSXGPV-AMTVQPJWNA-N;C59H101NO8",0,0,0,0,0,0,0,0,"10.73095","11.03095","10547","","MSDIAL_DGCC 17:0_32:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KKOCLMQQBSXGPV-AMTVQPJWNA-N;C59H101NO8",0,0,0,0,0,0,0,0,"10.73095","11.03095","10547","","MSDIAL_DGCC 17:0_32:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KKOCLMQQBSXGPV-AMTVQPJWNA-N;C59H101NO8",0,0,0,0,0,0,0,0,"10.73095","11.03095","10547","","MSDIAL_DGCC 17:0_32:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KKOCLMQQBSXGPV-AMTVQPJWNA-N;C59H101NO8",0,0,0,0,0,0,0,0,"10.73095","11.03095","10547","","MSDIAL_DGCC 17:0_32:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;KKOCLMQQBSXGPV-AMTVQPJWNA-N;C59H101NO8","952.76000"," 952.7600","486.3792","504.3897","682.5043","700.5148","104.107","132.1019","10.73095","11.03095","10547"
"","MSDIAL_DGCC 17:0_34:3;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;WAOLOEDXPYCJDR-WOZDTOOZNA-N;C61H113NO8",0,0,0,0,0,0,0,0,"10.9070916666667","11.2070916666667","8118","","MSDIAL_DGCC 17:0_34:3;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;WAOLOEDXPYCJDR-WOZDTOOZNA-N;C61H113NO8",0,0,0,0,0,0,0,0,"10.9070916666667","11.2070916666667","8118","","MSDIAL_DGCC 17:0_34:3;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;WAOLOEDXPYCJDR-WOZDTOOZNA-N;C61H113NO8",0,0,0,0,0,0,0,0,"10.9070916666667","11.2070916666667","8118","","MSDIAL_DGCC 17:0_34:3;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;WAOLOEDXPYCJDR-WOZDTOOZNA-N;C61H113NO8",0,0,0,0,0,0,0,0,"10.9070916666667","11.2070916666667","8118","","MSDIAL_DGCC 17:0_34:3;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;WAOLOEDXPYCJDR-WOZDTOOZNA-N;C61H113NO8",0,0,0,0,0,0,0,0,"10.9070916666667","11.2070916666667","8118","","MSDIAL_DGCC 17:0_34:3;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;WAOLOEDXPYCJDR-WOZDTOOZNA-N;C61H113NO8","988.85390"," 988.8539","486.3792","504.3898","718.5981","736.6088","104.107","132.1019","10.9070916666667","11.2070916666667","8118"
"","MSDIAL_DGCC 17:0_34:3;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;WAOLOEDXPYCJDR-WOZDTOOZNA-N;C61H113NO8",0,0,0,0,0,0,0,0,"10.92895","11.22895","17747","","MSDIAL_DGCC 17:0_34:3;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;WAOLOEDXPYCJDR-WOZDTOOZNA-N;C61H113NO8",0,0,0,0,0,0,0,0,"10.92895","11.22895","17747","","MSDIAL_DGCC 17:0_34:3;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;WAOLOEDXPYCJDR-WOZDTOOZNA-N;C61H113NO8",0,0,0,0,0,0,0,0,"10.92895","11.22895","17747","","MSDIAL_DGCC 17:0_34:3;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;WAOLOEDXPYCJDR-WOZDTOOZNA-N;C61H113NO8",0,0,0,0,0,0,0,0,"10.92895","11.22895","17747","","MSDIAL_DGCC 17:0_34:3;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;WAOLOEDXPYCJDR-WOZDTOOZNA-N;C61H113NO8",0,0,0,0,0,0,0,0,"10.92895","11.22895","17747","","MSDIAL_DGCC 17:0_34:3;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCC\C=C/C\C=C/C\C=C/CCCCCCC;WAOLOEDXPYCJDR-WOZDTOOZNA-N;C61H113NO8","988.85390"," 988.8539","486.3792","504.3898","718.5981","736.6088","104.107","132.1019","10.92895","11.22895","17747"
"","MSDIAL_DGCC 17:0_34:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LBHBXUIJWNMCBK-AMTVQPJWNA-N;C61H105NO8",0,0,0,0,0,0,0,0,"11.0322633333333","11.3322633333333","12151","","MSDIAL_DGCC 17:0_34:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LBHBXUIJWNMCBK-AMTVQPJWNA-N;C61H105NO8",0,0,0,0,0,0,0,0,"11.0322633333333","11.3322633333333","12151","","MSDIAL_DGCC 17:0_34:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LBHBXUIJWNMCBK-AMTVQPJWNA-N;C61H105NO8",0,0,0,0,0,0,0,0,"11.0322633333333","11.3322633333333","12151","","MSDIAL_DGCC 17:0_34:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LBHBXUIJWNMCBK-AMTVQPJWNA-N;C61H105NO8",0,0,0,0,0,0,0,0,"11.0322633333333","11.3322633333333","12151","","MSDIAL_DGCC 17:0_34:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LBHBXUIJWNMCBK-AMTVQPJWNA-N;C61H105NO8",0,0,0,0,0,0,0,0,"11.0322633333333","11.3322633333333","12151","","MSDIAL_DGCC 17:0_34:7;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;LBHBXUIJWNMCBK-AMTVQPJWNA-N;C61H105NO8","980.79130"," 980.7913","486.3792","504.3897","710.5356","728.5461","104.107","132.1019","11.0322633333333","11.3322633333333","12151"
"","MSDIAL_DGCC 17:0_34:8;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YXJROANMFGBJCF-RJIXAMQCNA-N;C61H103NO8",0,0,0,0,0,0,0,0,"10.8824257575758","11.1824257575758","7711","","MSDIAL_DGCC 17:0_34:8;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YXJROANMFGBJCF-RJIXAMQCNA-N;C61H103NO8",0,0,0,0,0,0,0,0,"10.8824257575758","11.1824257575758","7711","","MSDIAL_DGCC 17:0_34:8;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YXJROANMFGBJCF-RJIXAMQCNA-N;C61H103NO8",0,0,0,0,0,0,0,0,"10.8824257575758","11.1824257575758","7711","","MSDIAL_DGCC 17:0_34:8;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YXJROANMFGBJCF-RJIXAMQCNA-N;C61H103NO8",0,0,0,0,0,0,0,0,"10.8824257575758","11.1824257575758","7711","","MSDIAL_DGCC 17:0_34:8;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YXJROANMFGBJCF-RJIXAMQCNA-N;C61H103NO8",0,0,0,0,0,0,0,0,"10.8824257575758","11.1824257575758","7711","","MSDIAL_DGCC 17:0_34:8;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YXJROANMFGBJCF-RJIXAMQCNA-N;C61H103NO8","978.77565"," 978.7756","486.3792","504.3897","708.5199","726.5305","104.107","132.1019","10.8824257575758","11.1824257575758","7711"
"","MSDIAL_DGCC 17:0_36:1;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC\C=C/CCCCCCCCCC;CJKLHLPNCUJEMB-VHXPQNKSNA-N;C63H121NO8",0,0,0,0,0,0,0,0,"14.7082939393939","15.0082939393939","3381","","MSDIAL_DGCC 17:0_36:1;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC\C=C/CCCCCCCCCC;CJKLHLPNCUJEMB-VHXPQNKSNA-N;C63H121NO8",0,0,0,0,0,0,0,0,"14.7082939393939","15.0082939393939","3381","","MSDIAL_DGCC 17:0_36:1;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC\C=C/CCCCCCCCCC;CJKLHLPNCUJEMB-VHXPQNKSNA-N;C63H121NO8",0,0,0,0,0,0,0,0,"14.7082939393939","15.0082939393939","3381","","MSDIAL_DGCC 17:0_36:1;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC\C=C/CCCCCCCCCC;CJKLHLPNCUJEMB-VHXPQNKSNA-N;C63H121NO8",0,0,0,0,0,0,0,0,"14.7082939393939","15.0082939393939","3381","","MSDIAL_DGCC 17:0_36:1;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC\C=C/CCCCCCCCCC;CJKLHLPNCUJEMB-VHXPQNKSNA-N;C63H121NO8",0,0,0,0,0,0,0,0,"14.7082939393939","15.0082939393939","3381","","MSDIAL_DGCC 17:0_36:1;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC\C=C/CCCCCCCCCC;CJKLHLPNCUJEMB-VHXPQNKSNA-N;C63H121NO8","1020.91650","1020.9170","486.3792","504.3898","750.6608","768.6713","104.107","132.1019","14.7082939393939","15.0082939393939","3381"
"","MSDIAL_DGCC 17:0_38:1;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCCCCCCCCC\C=C/CCCCCCCCCC;WEZMKPNGEVGIDY-VHXPQNKSNA-N;C65H125NO8",0,0,0,0,0,0,0,0,"15.0919883333333","15.3919883333333","16183","","MSDIAL_DGCC 17:0_38:1;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCCCCCCCCC\C=C/CCCCCCCCCC;WEZMKPNGEVGIDY-VHXPQNKSNA-N;C65H125NO8",0,0,0,0,0,0,0,0,"15.0919883333333","15.3919883333333","16183","","MSDIAL_DGCC 17:0_38:1;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCCCCCCCCC\C=C/CCCCCCCCCC;WEZMKPNGEVGIDY-VHXPQNKSNA-N;C65H125NO8",0,0,0,0,0,0,0,0,"15.0919883333333","15.3919883333333","16183","","MSDIAL_DGCC 17:0_38:1;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCCCCCCCCC\C=C/CCCCCCCCCC;WEZMKPNGEVGIDY-VHXPQNKSNA-N;C65H125NO8",0,0,0,0,0,0,0,0,"15.0919883333333","15.3919883333333","16183","","MSDIAL_DGCC 17:0_38:1;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCCCCCCCCC\C=C/CCCCCCCCCC;WEZMKPNGEVGIDY-VHXPQNKSNA-N;C65H125NO8",0,0,0,0,0,0,0,0,"15.0919883333333","15.3919883333333","16183","","MSDIAL_DGCC 17:0_38:1;[M+H]+;CCCCCCCCCCCCCCCCC(=O)OCC(COC(OCC[N+](C)(C)C)C([O-])=O)OC(=O)CCCCCCCCCCCCCCCCCCCCCCCCC\C=C/CCCCCCCCCC;WEZMKPNGEVGIDY-VHXPQNKSNA-N;C65H125NO8","1048.94780","1048.9480","486.3793","504.3898","778.6921","796.7026","104.107","132.1019","15.0919883333333","15.3919883333333","16183"
