"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_STSE","[M+NH4]+","1","2","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_STSE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Number of Scans","MSDIAL_STSE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Max Intensity","MSDIAL_STSE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Average m/z","MSDIAL_STSE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_STSE","[M+NH4]+","1","2","RT_min","RT_max","Comment"
"","MSDIAL_SE 29:2/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;FAZWYMQMOJTJDJ-JVFFNCFJNA-N;C47H74O2",0,0,0,"10.718030952381","11.018030952381","15891","","MSDIAL_SE 29:2/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;FAZWYMQMOJTJDJ-JVFFNCFJNA-N;C47H74O2",0,0,0,"10.718030952381","11.018030952381","15891","","MSDIAL_SE 29:2/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;FAZWYMQMOJTJDJ-JVFFNCFJNA-N;C47H74O2",0,0,0,"10.718030952381","11.018030952381","15891","","MSDIAL_SE 29:2/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;FAZWYMQMOJTJDJ-JVFFNCFJNA-N;C47H74O2",0,0,0,"10.718030952381","11.018030952381","15891","","MSDIAL_SE 29:2/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;FAZWYMQMOJTJDJ-JVFFNCFJNA-N;C47H74O2",0,0,0,"10.718030952381","11.018030952381","15891","","MSDIAL_SE 29:2/18:4;[M+NH4]+;CC\C=C\C=C\C=C\C=C/CCCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;FAZWYMQMOJTJDJ-JVFFNCFJNA-N;C47H74O2","688.60271","395.3672","688.6027","10.718030952381","11.018030952381","15891"
"","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2",0,0,0,"10.5162472222222","10.8162472222222","7032","","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2",0,0,0,"10.5162472222222","10.8162472222222","7032","","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2",0,0,0,"10.5162472222222","10.8162472222222","7032","","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2",0,0,0,"10.5162472222222","10.8162472222222","7032","","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2",0,0,0,"10.5162472222222","10.8162472222222","7032","","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2","686.58706","395.3672","686.5870","10.5162472222222","10.8162472222222","7032"
"","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2",0,0,0,"11.9076777777778","12.2076777777778","14222","","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2",0,0,0,"11.9076777777778","12.2076777777778","14222","","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2",0,0,0,"11.9076777777778","12.2076777777778","14222","","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2",0,0,0,"11.9076777777778","12.2076777777778","14222","","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2",0,0,0,"11.9076777777778","12.2076777777778","14222","","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2","686.58706","395.3672","686.5870","11.9076777777778","12.2076777777778","14222"
"","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2",0,0,0,"12.0878013888889","12.3878013888889","19211","","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2",0,0,0,"12.0878013888889","12.3878013888889","19211","","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2",0,0,0,"12.0878013888889","12.3878013888889","19211","","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2",0,0,0,"12.0878013888889","12.3878013888889","19211","","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2",0,0,0,"12.0878013888889","12.3878013888889","19211","","MSDIAL_SE 29:2/18:5;[M+NH4]+;CC\C=C\C=C\C=C/C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;QVZFZYGQBRVYIX-JCIMSHJTNA-N;C47H72O2","686.58706","395.3672","686.5870","12.0878013888889","12.3878013888889","19211"
"","MSDIAL_SE 29:2/19:2;[M+NH4]+;CCCCCCCCC\C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;VOYAYLBVOMGFOF-CUBWDPGUNA-N;C48H80O2",0,0,0,"12.1068138888889","12.4068138888889","8029","","MSDIAL_SE 29:2/19:2;[M+NH4]+;CCCCCCCCC\C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;VOYAYLBVOMGFOF-CUBWDPGUNA-N;C48H80O2",0,0,0,"12.1068138888889","12.4068138888889","8029","","MSDIAL_SE 29:2/19:2;[M+NH4]+;CCCCCCCCC\C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;VOYAYLBVOMGFOF-CUBWDPGUNA-N;C48H80O2",0,0,0,"12.1068138888889","12.4068138888889","8029","","MSDIAL_SE 29:2/19:2;[M+NH4]+;CCCCCCCCC\C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;VOYAYLBVOMGFOF-CUBWDPGUNA-N;C48H80O2",0,0,0,"12.1068138888889","12.4068138888889","8029","","MSDIAL_SE 29:2/19:2;[M+NH4]+;CCCCCCCCC\C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;VOYAYLBVOMGFOF-CUBWDPGUNA-N;C48H80O2",0,0,0,"12.1068138888889","12.4068138888889","8029","","MSDIAL_SE 29:2/19:2;[M+NH4]+;CCCCCCCCC\C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;VOYAYLBVOMGFOF-CUBWDPGUNA-N;C48H80O2","706.64966","395.3672","706.6497","12.1068138888889","12.4068138888889","8029"
"","MSDIAL_SE 29:2/20:3;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;HRKYUGNWQFZZCE-BKLNYEQDNA-N;C49H80O2",0,0,0,"13.7481194444444","14.0481194444444","1783","","MSDIAL_SE 29:2/20:3;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;HRKYUGNWQFZZCE-BKLNYEQDNA-N;C49H80O2",0,0,0,"13.7481194444444","14.0481194444444","1783","","MSDIAL_SE 29:2/20:3;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;HRKYUGNWQFZZCE-BKLNYEQDNA-N;C49H80O2",0,0,0,"13.7481194444444","14.0481194444444","1783","","MSDIAL_SE 29:2/20:3;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;HRKYUGNWQFZZCE-BKLNYEQDNA-N;C49H80O2",0,0,0,"13.7481194444444","14.0481194444444","1783","","MSDIAL_SE 29:2/20:3;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;HRKYUGNWQFZZCE-BKLNYEQDNA-N;C49H80O2",0,0,0,"13.7481194444444","14.0481194444444","1783","","MSDIAL_SE 29:2/20:3;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;HRKYUGNWQFZZCE-BKLNYEQDNA-N;C49H80O2","718.64966","395.3672","718.6497","13.7481194444444","14.0481194444444","1783"
"","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2",0,0,0,"13.2412","13.5412","1065","","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2",0,0,0,"13.2412","13.5412","1065","","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2",0,0,0,"13.2412","13.5412","1065","","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2",0,0,0,"13.2412","13.5412","1065","","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2",0,0,0,"13.2412","13.5412","1065","","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2","716.63401","395.3672","716.6340","13.2412","13.5412","1065"
"","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2",0,0,0,"13.474725","13.774725","1359","","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2",0,0,0,"13.474725","13.774725","1359","","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2",0,0,0,"13.474725","13.774725","1359","","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2",0,0,0,"13.474725","13.774725","1359","","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2",0,0,0,"13.474725","13.774725","1359","","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2","716.63401","395.3672","716.6340","13.474725","13.774725","1359"
"","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2",0,0,0,"13.6743722222222","13.9743722222222","7328","","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2",0,0,0,"13.6743722222222","13.9743722222222","7328","","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2",0,0,0,"13.6743722222222","13.9743722222222","7328","","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2",0,0,0,"13.6743722222222","13.9743722222222","7328","","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2",0,0,0,"13.6743722222222","13.9743722222222","7328","","MSDIAL_SE 29:2/20:4;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;MBQZDKWZIKLRLZ-IQDWKTFINA-N;C49H78O2","716.63401","395.3672","716.6340","13.6743722222222","13.9743722222222","7328"
"","MSDIAL_SE 29:2/20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;HLODKVZVOACXGH-YTMREZFHNA-N;C49H76O2",0,0,0,"12.88635","13.18635","224","","MSDIAL_SE 29:2/20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;HLODKVZVOACXGH-YTMREZFHNA-N;C49H76O2",0,0,0,"12.88635","13.18635","224","","MSDIAL_SE 29:2/20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;HLODKVZVOACXGH-YTMREZFHNA-N;C49H76O2",0,0,0,"12.88635","13.18635","224","","MSDIAL_SE 29:2/20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;HLODKVZVOACXGH-YTMREZFHNA-N;C49H76O2",0,0,0,"12.88635","13.18635","224","","MSDIAL_SE 29:2/20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;HLODKVZVOACXGH-YTMREZFHNA-N;C49H76O2",0,0,0,"12.88635","13.18635","224","","MSDIAL_SE 29:2/20:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;HLODKVZVOACXGH-YTMREZFHNA-N;C49H76O2","714.61836","395.3672","714.6183","12.88635","13.18635","224"
"","MSDIAL_SE 29:2/20:6;[M+NH4]+;CC\C=C/C=C/C=C/C=C\C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;YWPBZVXYMPHNRP-KKDRLJOINA-N;C49H74O2",0,0,0,"12.3543680555556","12.6543680555556","9826","","MSDIAL_SE 29:2/20:6;[M+NH4]+;CC\C=C/C=C/C=C/C=C\C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;YWPBZVXYMPHNRP-KKDRLJOINA-N;C49H74O2",0,0,0,"12.3543680555556","12.6543680555556","9826","","MSDIAL_SE 29:2/20:6;[M+NH4]+;CC\C=C/C=C/C=C/C=C\C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;YWPBZVXYMPHNRP-KKDRLJOINA-N;C49H74O2",0,0,0,"12.3543680555556","12.6543680555556","9826","","MSDIAL_SE 29:2/20:6;[M+NH4]+;CC\C=C/C=C/C=C/C=C\C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;YWPBZVXYMPHNRP-KKDRLJOINA-N;C49H74O2",0,0,0,"12.3543680555556","12.6543680555556","9826","","MSDIAL_SE 29:2/20:6;[M+NH4]+;CC\C=C/C=C/C=C/C=C\C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;YWPBZVXYMPHNRP-KKDRLJOINA-N;C49H74O2",0,0,0,"12.3543680555556","12.6543680555556","9826","","MSDIAL_SE 29:2/20:6;[M+NH4]+;CC\C=C/C=C/C=C/C=C\C=C\C=C\CCCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;YWPBZVXYMPHNRP-KKDRLJOINA-N;C49H74O2","712.60271","395.3672","712.6027","12.3543680555556","12.6543680555556","9826"
"","MSDIAL_SE 29:2/24:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;OJTDRXKUBOKWHU-OGCMRVSHNA-N;C53H82O2",0,0,0,"11.3802833333333","11.6802833333333","5582","","MSDIAL_SE 29:2/24:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;OJTDRXKUBOKWHU-OGCMRVSHNA-N;C53H82O2",0,0,0,"11.3802833333333","11.6802833333333","5582","","MSDIAL_SE 29:2/24:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;OJTDRXKUBOKWHU-OGCMRVSHNA-N;C53H82O2",0,0,0,"11.3802833333333","11.6802833333333","5582","","MSDIAL_SE 29:2/24:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;OJTDRXKUBOKWHU-OGCMRVSHNA-N;C53H82O2",0,0,0,"11.3802833333333","11.6802833333333","5582","","MSDIAL_SE 29:2/24:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;OJTDRXKUBOKWHU-OGCMRVSHNA-N;C53H82O2",0,0,0,"11.3802833333333","11.6802833333333","5582","","MSDIAL_SE 29:2/24:6;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC(=O)OC1CCC2(C)C3CCC4(C)C(CCC4C3CC=C2C1)C(C)C=CC(CC)C(C)C;OJTDRXKUBOKWHU-OGCMRVSHNA-N;C53H82O2","768.66531","395.3672","768.6653","11.3802833333333","11.6802833333333","5582"
