"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_MG","[M+NH4]+","1","2","3","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_MG","[M+NH4]+","1","2","3","RT_min","RT_max","Comment","Number of Scans","MSDIAL_MG","[M+NH4]+","1","2","3","RT_min","RT_max","Comment","Max Intensity","MSDIAL_MG","[M+NH4]+","1","2","3","RT_min","RT_max","Comment","Average m/z","MSDIAL_MG","[M+NH4]+","1","2","3","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_MG","[M+NH4]+","1","2","3","RT_min","RT_max","Comment"
"","MSDIAL_MG 18:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC(=O)OCC(O)CO;LSMFAPNNFLNONH-JLNKQSITNA-N;C21H32O4",0,0,0,0,"12.4914972222222","12.7914972222222","15803","","MSDIAL_MG 18:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC(=O)OCC(O)CO;LSMFAPNNFLNONH-JLNKQSITNA-N;C21H32O4",0,0,0,0,"12.4914972222222","12.7914972222222","15803","","MSDIAL_MG 18:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC(=O)OCC(O)CO;LSMFAPNNFLNONH-JLNKQSITNA-N;C21H32O4",0,0,0,0,"12.4914972222222","12.7914972222222","15803","","MSDIAL_MG 18:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC(=O)OCC(O)CO;LSMFAPNNFLNONH-JLNKQSITNA-N;C21H32O4",0,0,0,0,"12.4914972222222","12.7914972222222","15803","","MSDIAL_MG 18:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC(=O)OCC(O)CO;LSMFAPNNFLNONH-JLNKQSITNA-N;C21H32O4",0,0,0,0,"12.4914972222222","12.7914972222222","15803","","MSDIAL_MG 18:5;[M+NH4]+;CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC(=O)OCC(O)CO;LSMFAPNNFLNONH-JLNKQSITNA-N;C21H32O4","366.26389","331.2506","349.2611","366.2639","12.4914972222222","12.7914972222222","15803"
"","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"2.10471527777778","2.40471527777778","3429","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"2.10471527777778","2.40471527777778","3429","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"2.10471527777778","2.40471527777778","3429","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"2.10471527777778","2.40471527777778","3429","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"2.10471527777778","2.40471527777778","3429","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4","388.34214","353.3288","371.3394","388.3421","2.10471527777778","2.40471527777778","3429"
"","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"1.39069583333333","1.69069583333333","4589","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"1.39069583333333","1.69069583333333","4589","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"1.39069583333333","1.69069583333333","4589","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"1.39069583333333","1.69069583333333","4589","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"1.39069583333333","1.69069583333333","4589","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4","388.34214","353.3288","371.3394","388.3421","1.39069583333333","1.69069583333333","4589"
"","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"13.7069333333333","14.0069333333333","4647","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"13.7069333333333","14.0069333333333","4647","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"13.7069333333333","14.0069333333333","4647","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"13.7069333333333","14.0069333333333","4647","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"13.7069333333333","14.0069333333333","4647","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4","388.34214","353.3288","371.3394","388.3421","13.7069333333333","14.0069333333333","4647"
"","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"13.1973791666667","13.4973791666667","4668","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"13.1973791666667","13.4973791666667","4668","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"13.1973791666667","13.4973791666667","4668","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"13.1973791666667","13.4973791666667","4668","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"13.1973791666667","13.4973791666667","4668","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4","388.34214","353.3288","371.3394","388.3421","13.1973791666667","13.4973791666667","4668"
"","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"14.2824388888889","14.5824388888889","4793","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"14.2824388888889","14.5824388888889","4793","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"14.2824388888889","14.5824388888889","4793","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"14.2824388888889","14.5824388888889","4793","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"14.2824388888889","14.5824388888889","4793","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4","388.34214","353.3288","371.3394","388.3421","14.2824388888889","14.5824388888889","4793"
"","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"1.78371805555556","2.08371805555556","4891","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"1.78371805555556","2.08371805555556","4891","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"1.78371805555556","2.08371805555556","4891","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"1.78371805555556","2.08371805555556","4891","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"1.78371805555556","2.08371805555556","4891","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4","388.34214","353.3288","371.3394","388.3421","1.78371805555556","2.08371805555556","4891"
"","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"13.5080986111111","13.8080986111111","5623","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"13.5080986111111","13.8080986111111","5623","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"13.5080986111111","13.8080986111111","5623","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"13.5080986111111","13.8080986111111","5623","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"13.5080986111111","13.8080986111111","5623","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4","388.34214","353.3288","371.3394","388.3421","13.5080986111111","13.8080986111111","5623"
"","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"14.7848305555556","15.0848305555556","6023","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"14.7848305555556","15.0848305555556","6023","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"14.7848305555556","15.0848305555556","6023","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"14.7848305555556","15.0848305555556","6023","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"14.7848305555556","15.0848305555556","6023","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4","388.34214","353.3288","371.3394","388.3421","14.7848305555556","15.0848305555556","6023"
"","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"4.10141666666667","4.40141666666667","6202","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"4.10141666666667","4.40141666666667","6202","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"4.10141666666667","4.40141666666667","6202","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"4.10141666666667","4.40141666666667","6202","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"4.10141666666667","4.40141666666667","6202","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4","388.34214","353.3288","371.3394","388.3421","4.10141666666667","4.40141666666667","6202"
"","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"7.74005555555556","8.04005555555556","6692","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"7.74005555555556","8.04005555555556","6692","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"7.74005555555556","8.04005555555556","6692","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"7.74005555555556","8.04005555555556","6692","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"7.74005555555556","8.04005555555556","6692","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4","388.34214","353.3288","371.3394","388.3421","7.74005555555556","8.04005555555556","6692"
"","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"9.22878888888889","9.52878888888889","6740","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"9.22878888888889","9.52878888888889","6740","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"9.22878888888889","9.52878888888889","6740","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"9.22878888888889","9.52878888888889","6740","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"9.22878888888889","9.52878888888889","6740","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4","388.34214","353.3288","371.3394","388.3421","9.22878888888889","9.52878888888889","6740"
"","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"7.957325","8.257325","7051","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"7.957325","8.257325","7051","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"7.957325","8.257325","7051","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"7.957325","8.257325","7051","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"7.957325","8.257325","7051","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4","388.34214","353.3288","371.3394","388.3421","7.957325","8.257325","7051"
"","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"0.456372222222222","0.756372222222222","7057","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"0.456372222222222","0.756372222222222","7057","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"0.456372222222222","0.756372222222222","7057","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"0.456372222222222","0.756372222222222","7057","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"0.456372222222222","0.756372222222222","7057","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4","388.34214","353.3288","371.3394","388.3421","0.456372222222222","0.756372222222222","7057"
"","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"8.27044305555556","8.57044305555556","7069","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"8.27044305555556","8.57044305555556","7069","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"8.27044305555556","8.57044305555556","7069","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"8.27044305555556","8.57044305555556","7069","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"8.27044305555556","8.57044305555556","7069","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4","388.34214","353.3288","371.3394","388.3421","8.27044305555556","8.57044305555556","7069"
"","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"8.6226625","8.9226625","7337","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"8.6226625","8.9226625","7337","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"8.6226625","8.9226625","7337","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"8.6226625","8.9226625","7337","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"8.6226625","8.9226625","7337","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4","388.34214","353.3288","371.3394","388.3421","8.6226625","8.9226625","7337"
"","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"6.06100694444444","6.36100694444444","7338","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"6.06100694444444","6.36100694444444","7338","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"6.06100694444444","6.36100694444444","7338","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"6.06100694444444","6.36100694444444","7338","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"6.06100694444444","6.36100694444444","7338","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4","388.34214","353.3288","371.3394","388.3421","6.06100694444444","6.36100694444444","7338"
"","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"10.5173694444444","10.8173694444444","7438","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"10.5173694444444","10.8173694444444","7438","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"10.5173694444444","10.8173694444444","7438","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"10.5173694444444","10.8173694444444","7438","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4",0,0,0,0,"10.5173694444444","10.8173694444444","7438","","MSDIAL_MG 19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)CO;CLTAYRNXRFFCQC-KHPPLWFENA-N;C22H42O4","388.34214","353.3288","371.3394","388.3421","10.5173694444444","10.8173694444444","7438"
