"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","Number of Scans","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","Max Intensity","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","Average m/z","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_HexCer_HDS","[M+H]+","1","2","3","4","5","6","7","8","RT_min","RT_max","Comment"
"","MSDIAL_HexCer 18:0;2O/15:0;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;MOIVRSWDJJDGHS-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 18:0;2O/15:0;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;MOIVRSWDJJDGHS-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 18:0;2O/15:0;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;MOIVRSWDJJDGHS-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 18:0;2O/15:0;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;MOIVRSWDJJDGHS-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 18:0;2O/15:0;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;MOIVRSWDJJDGHS-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 18:0;2O/15:0;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCC;MOIVRSWDJJDGHS-UHFFFAOYNA-N;C39H77NO9","704.56711","686.5565","506.4931","266.2842","524.5037","704.5671","494.4931","254.2842","284.2948","9.76697575757576","10.0669757575758","12355"
"","MSDIAL_HexCer 18:0;2O/16:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;VQZUDRVHNNMYFR-UZYVYHOENA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 18:0;2O/16:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;VQZUDRVHNNMYFR-UZYVYHOENA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 18:0;2O/16:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;VQZUDRVHNNMYFR-UZYVYHOENA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 18:0;2O/16:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;VQZUDRVHNNMYFR-UZYVYHOENA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 18:0;2O/16:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;VQZUDRVHNNMYFR-UZYVYHOENA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 18:0;2O/16:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;VQZUDRVHNNMYFR-UZYVYHOENA-N;C40H77NO9","716.56711","698.5565","518.4932","266.2842","536.5037","716.5671","506.4931","254.2842","284.2948","4.9459625","5.2459625","1270"
"","MSDIAL_HexCer 18:0;2O/16:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;VQZUDRVHNNMYFR-UZYVYHOENA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 18:0;2O/16:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;VQZUDRVHNNMYFR-UZYVYHOENA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 18:0;2O/16:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;VQZUDRVHNNMYFR-UZYVYHOENA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 18:0;2O/16:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;VQZUDRVHNNMYFR-UZYVYHOENA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 18:0;2O/16:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;VQZUDRVHNNMYFR-UZYVYHOENA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"6.05895555555555","6.35895555555555","2400","","MSDIAL_HexCer 18:0;2O/16:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCC\C=C/CCCCCCCC;VQZUDRVHNNMYFR-UZYVYHOENA-N;C40H77NO9","716.56711","698.5565","518.4932","266.2842","536.5037","716.5671","506.4931","254.2842","284.2948","6.05895555555555","6.35895555555555","2400"
"","MSDIAL_HexCer 18:0;2O/16:2;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ANVVLLATUOZIGT-MOOHUMSUNA-N;C40H75NO9",0,0,0,0,0,0,0,0,0,"4.87828888888889","5.17828888888889","3047","","MSDIAL_HexCer 18:0;2O/16:2;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ANVVLLATUOZIGT-MOOHUMSUNA-N;C40H75NO9",0,0,0,0,0,0,0,0,0,"4.87828888888889","5.17828888888889","3047","","MSDIAL_HexCer 18:0;2O/16:2;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ANVVLLATUOZIGT-MOOHUMSUNA-N;C40H75NO9",0,0,0,0,0,0,0,0,0,"4.87828888888889","5.17828888888889","3047","","MSDIAL_HexCer 18:0;2O/16:2;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ANVVLLATUOZIGT-MOOHUMSUNA-N;C40H75NO9",0,0,0,0,0,0,0,0,0,"4.87828888888889","5.17828888888889","3047","","MSDIAL_HexCer 18:0;2O/16:2;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ANVVLLATUOZIGT-MOOHUMSUNA-N;C40H75NO9",0,0,0,0,0,0,0,0,0,"4.87828888888889","5.17828888888889","3047","","MSDIAL_HexCer 18:0;2O/16:2;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)C\C=C/C\C=C/CCCCCCCC;ANVVLLATUOZIGT-MOOHUMSUNA-N;C40H75NO9","714.55146","696.5409","516.4775","266.2842","534.4880","714.5515","504.4775","254.2842","284.2948","4.87828888888889","5.17828888888889","3047"
"","MSDIAL_HexCer 18:0;2O/17:0;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC;GUEDYQQXGYAVKA-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 18:0;2O/17:0;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC;GUEDYQQXGYAVKA-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 18:0;2O/17:0;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC;GUEDYQQXGYAVKA-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 18:0;2O/17:0;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC;GUEDYQQXGYAVKA-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 18:0;2O/17:0;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC;GUEDYQQXGYAVKA-UHFFFAOYNA-N;C41H81NO9",0,0,0,0,0,0,0,0,0,"13.1895819444444","13.4895819444444","2167","","MSDIAL_HexCer 18:0;2O/17:0;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCC;GUEDYQQXGYAVKA-UHFFFAOYNA-N;C41H81NO9","732.59841","714.5878","534.5244","266.2842","552.5350","732.5984","522.5244","254.2842","284.2948","13.1895819444444","13.4895819444444","2167"
"","MSDIAL_HexCer 18:0;2O/20:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCC;YTKFZYAHVBHAOU-ZCXUNETKNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 18:0;2O/20:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCC;YTKFZYAHVBHAOU-ZCXUNETKNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 18:0;2O/20:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCC;YTKFZYAHVBHAOU-ZCXUNETKNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 18:0;2O/20:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCC;YTKFZYAHVBHAOU-ZCXUNETKNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 18:0;2O/20:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCC;YTKFZYAHVBHAOU-ZCXUNETKNA-N;C44H85NO9",0,0,0,0,0,0,0,0,0,"5.07296666666667","5.37296666666667","5335","","MSDIAL_HexCer 18:0;2O/20:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCC;YTKFZYAHVBHAOU-ZCXUNETKNA-N;C44H85NO9","772.62971","754.6191","574.5557","266.2842","592.5663","772.6297","562.5557","254.2842","284.2948","5.07296666666667","5.37296666666667","5335"
"","MSDIAL_HexCer 18:0;2O/24:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCC;NJEKZVBGTWDZOP-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 18:0;2O/24:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCC;NJEKZVBGTWDZOP-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 18:0;2O/24:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCC;NJEKZVBGTWDZOP-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 18:0;2O/24:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCC;NJEKZVBGTWDZOP-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 18:0;2O/24:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCC;NJEKZVBGTWDZOP-UHFFFAOYNA-N;C48H95NO9",0,0,0,0,0,0,0,0,0,"9.84984242424242","10.1498424242424","10191","","MSDIAL_HexCer 18:0;2O/24:0;O;[M+H]+;CCCCCCCCCCCCCCCCCCCCCCC(O)C(=O)NC(COC1OC(CO)C(O)C(O)C1O)C(O)CCCCCCCCCCCCCCC;NJEKZVBGTWDZOP-UHFFFAOYNA-N;C48H95NO9","830.70796","812.6974","632.6340","266.2842","650.6445","830.7079","620.6340","254.2842","284.2948","9.84984242424242","10.1498424242424","10191"
"","MSDIAL_HexCer 18:0;2O/24:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCC;BQUQYLTUVATSDV-DQRAZIAONA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 18:0;2O/24:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCC;BQUQYLTUVATSDV-DQRAZIAONA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 18:0;2O/24:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCC;BQUQYLTUVATSDV-DQRAZIAONA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 18:0;2O/24:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCC;BQUQYLTUVATSDV-DQRAZIAONA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 18:0;2O/24:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCC;BQUQYLTUVATSDV-DQRAZIAONA-N;C48H93NO9",0,0,0,0,0,0,0,0,0,"8.73256944444444","9.03256944444444","7818","","MSDIAL_HexCer 18:0;2O/24:1;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCC\C=C/CCCCCCCCCCCC;BQUQYLTUVATSDV-DQRAZIAONA-N;C48H93NO9","828.69231","810.6818","630.6183","266.2842","648.6289","828.6923","618.6183","254.2842","284.2948","8.73256944444444","9.03256944444444","7818"
"","MSDIAL_HexCer 18:0;2O/28:2;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;GMZUKTNVTXUZSV-IFLFXUNCNA-N;C52H99NO9",0,0,0,0,0,0,0,0,0,"5.64739393939394","5.94739393939394","14147","","MSDIAL_HexCer 18:0;2O/28:2;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;GMZUKTNVTXUZSV-IFLFXUNCNA-N;C52H99NO9",0,0,0,0,0,0,0,0,0,"5.64739393939394","5.94739393939394","14147","","MSDIAL_HexCer 18:0;2O/28:2;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;GMZUKTNVTXUZSV-IFLFXUNCNA-N;C52H99NO9",0,0,0,0,0,0,0,0,0,"5.64739393939394","5.94739393939394","14147","","MSDIAL_HexCer 18:0;2O/28:2;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;GMZUKTNVTXUZSV-IFLFXUNCNA-N;C52H99NO9",0,0,0,0,0,0,0,0,0,"5.64739393939394","5.94739393939394","14147","","MSDIAL_HexCer 18:0;2O/28:2;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;GMZUKTNVTXUZSV-IFLFXUNCNA-N;C52H99NO9",0,0,0,0,0,0,0,0,0,"5.64739393939394","5.94739393939394","14147","","MSDIAL_HexCer 18:0;2O/28:2;O;[M+H]+;CCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;GMZUKTNVTXUZSV-IFLFXUNCNA-N;C52H99NO9","882.73926","864.7287","684.6653","266.2842","702.6758","882.7393","672.6653","254.2842","284.2948","5.64739393939394","5.94739393939394","14147"
"","MSDIAL_HexCer 19:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;FJGAVJZNDUJKMI-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"10.6153818181818","10.9153818181818","2311","","MSDIAL_HexCer 19:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;FJGAVJZNDUJKMI-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"10.6153818181818","10.9153818181818","2311","","MSDIAL_HexCer 19:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;FJGAVJZNDUJKMI-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"10.6153818181818","10.9153818181818","2311","","MSDIAL_HexCer 19:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;FJGAVJZNDUJKMI-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"10.6153818181818","10.9153818181818","2311","","MSDIAL_HexCer 19:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;FJGAVJZNDUJKMI-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"10.6153818181818","10.9153818181818","2311","","MSDIAL_HexCer 19:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;FJGAVJZNDUJKMI-UHFFFAOYNA-N;C39H77NO9","704.56711","686.5565","506.4931","280.2999","524.5037","704.5671","494.4931","268.2999","298.3105","10.6153818181818","10.9153818181818","2311"
"","MSDIAL_HexCer 19:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;FJGAVJZNDUJKMI-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 19:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;FJGAVJZNDUJKMI-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 19:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;FJGAVJZNDUJKMI-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 19:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;FJGAVJZNDUJKMI-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 19:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;FJGAVJZNDUJKMI-UHFFFAOYNA-N;C39H77NO9",0,0,0,0,0,0,0,0,0,"9.76697575757576","10.0669757575758","12355","","MSDIAL_HexCer 19:0;2O/14:0;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCC;FJGAVJZNDUJKMI-UHFFFAOYNA-N;C39H77NO9","704.56711","686.5565","506.4931","280.2999","524.5037","704.5671","494.4931","268.2999","298.3105","9.76697575757576","10.0669757575758","12355"
"","MSDIAL_HexCer 19:0;2O/15:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;PRIKYVRWOFTYQD-OWBHPGMINA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 19:0;2O/15:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;PRIKYVRWOFTYQD-OWBHPGMINA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 19:0;2O/15:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;PRIKYVRWOFTYQD-OWBHPGMINA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 19:0;2O/15:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;PRIKYVRWOFTYQD-OWBHPGMINA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 19:0;2O/15:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;PRIKYVRWOFTYQD-OWBHPGMINA-N;C40H77NO9",0,0,0,0,0,0,0,0,0,"4.9459625","5.2459625","1270","","MSDIAL_HexCer 19:0;2O/15:1;O;[M+H]+;CCCCCCCCCCCCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCC\C=C/CCCCC;PRIKYVRWOFTYQD-OWBHPGMINA-N;C40H77NO9","716.56711","698.5565","518.4932","280.2999","536.5037","716.5671","506.4931","268.2999","298.3105","4.9459625","5.2459625","1270"
