"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment","Number of Scans","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment","Max Intensity","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment","Average m/z","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_EtherMGDG","[M+Na]+","1","2","RT_min","RT_max","Comment"
"","MSDIAL_MGDG O-16:4_23:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZPGOBUARASYSLL-RTJQQRHRNA-N;C48H86O9",0,0,0,"4.95603181818182","5.25603181818182","12998","","MSDIAL_MGDG O-16:4_23:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZPGOBUARASYSLL-RTJQQRHRNA-N;C48H86O9",0,0,0,"4.95603181818182","5.25603181818182","12998","","MSDIAL_MGDG O-16:4_23:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZPGOBUARASYSLL-RTJQQRHRNA-N;C48H86O9",0,0,0,"4.95603181818182","5.25603181818182","12998","","MSDIAL_MGDG O-16:4_23:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZPGOBUARASYSLL-RTJQQRHRNA-N;C48H86O9",0,0,0,"4.95603181818182","5.25603181818182","12998","","MSDIAL_MGDG O-16:4_23:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZPGOBUARASYSLL-RTJQQRHRNA-N;C48H86O9",0,0,0,"4.95603181818182","5.25603181818182","12998","","MSDIAL_MGDG O-16:4_23:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZPGOBUARASYSLL-RTJQQRHRNA-N;C48H86O9","829.61641"," 829.6164","475.2668","4.95603181818182","5.25603181818182","12998"
"","MSDIAL_MGDG O-16:4_23:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZPGOBUARASYSLL-RTJQQRHRNA-N;C48H86O9",0,0,0,"5.13071","5.43071","14229","","MSDIAL_MGDG O-16:4_23:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZPGOBUARASYSLL-RTJQQRHRNA-N;C48H86O9",0,0,0,"5.13071","5.43071","14229","","MSDIAL_MGDG O-16:4_23:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZPGOBUARASYSLL-RTJQQRHRNA-N;C48H86O9",0,0,0,"5.13071","5.43071","14229","","MSDIAL_MGDG O-16:4_23:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZPGOBUARASYSLL-RTJQQRHRNA-N;C48H86O9",0,0,0,"5.13071","5.43071","14229","","MSDIAL_MGDG O-16:4_23:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZPGOBUARASYSLL-RTJQQRHRNA-N;C48H86O9",0,0,0,"5.13071","5.43071","14229","","MSDIAL_MGDG O-16:4_23:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCC\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(CO)C(O)C(O)C1O;ZPGOBUARASYSLL-RTJQQRHRNA-N;C48H86O9","829.61641"," 829.6164","475.2668","5.13071","5.43071","14229"
"","MSDIAL_MGDG O-17:0_13:0;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCC;TVFNLTOATYFPQX-UHFFFAOYNA-N;C39H76O9",0,0,0,"5.01803055555556","5.31803055555556","5552","","MSDIAL_MGDG O-17:0_13:0;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCC;TVFNLTOATYFPQX-UHFFFAOYNA-N;C39H76O9",0,0,0,"5.01803055555556","5.31803055555556","5552","","MSDIAL_MGDG O-17:0_13:0;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCC;TVFNLTOATYFPQX-UHFFFAOYNA-N;C39H76O9",0,0,0,"5.01803055555556","5.31803055555556","5552","","MSDIAL_MGDG O-17:0_13:0;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCC;TVFNLTOATYFPQX-UHFFFAOYNA-N;C39H76O9",0,0,0,"5.01803055555556","5.31803055555556","5552","","MSDIAL_MGDG O-17:0_13:0;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCC;TVFNLTOATYFPQX-UHFFFAOYNA-N;C39H76O9",0,0,0,"5.01803055555556","5.31803055555556","5552","","MSDIAL_MGDG O-17:0_13:0;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCC;TVFNLTOATYFPQX-UHFFFAOYNA-N;C39H76O9","711.53815"," 711.5381","497.3450","5.01803055555556","5.31803055555556","5552"
"","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9",0,0,0,"6.08087777777778","6.38087777777778","970","","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9",0,0,0,"6.08087777777778","6.38087777777778","970","","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9",0,0,0,"6.08087777777778","6.38087777777778","970","","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9",0,0,0,"6.08087777777778","6.38087777777778","970","","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9",0,0,0,"6.08087777777778","6.38087777777778","970","","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9","751.56945"," 751.5695","497.3450","6.08087777777778","6.38087777777778","970"
"","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9",0,0,0,"4.99331527777778","5.29331527777778","6116","","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9",0,0,0,"4.99331527777778","5.29331527777778","6116","","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9",0,0,0,"4.99331527777778","5.29331527777778","6116","","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9",0,0,0,"4.99331527777778","5.29331527777778","6116","","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9",0,0,0,"4.99331527777778","5.29331527777778","6116","","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9","751.56945"," 751.5695","497.3450","4.99331527777778","5.29331527777778","6116"
"","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9",0,0,0,"5.27400972222222","5.57400972222222","15800","","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9",0,0,0,"5.27400972222222","5.57400972222222","15800","","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9",0,0,0,"5.27400972222222","5.57400972222222","15800","","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9",0,0,0,"5.27400972222222","5.57400972222222","15800","","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9",0,0,0,"5.27400972222222","5.57400972222222","15800","","MSDIAL_MGDG O-17:0_16:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCC;QUZXRFMGRXJEDD-PEZBUJJGNA-N;C42H80O9","751.56945"," 751.5695","497.3450","5.27400972222222","5.57400972222222","15800"
"","MSDIAL_MGDG O-17:0_16:2;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/CCC;IQIHQEVDCAUICC-UDJAPEQQNA-N;C42H78O9",0,0,0,"4.93293333333333","5.23293333333333","1612","","MSDIAL_MGDG O-17:0_16:2;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/CCC;IQIHQEVDCAUICC-UDJAPEQQNA-N;C42H78O9",0,0,0,"4.93293333333333","5.23293333333333","1612","","MSDIAL_MGDG O-17:0_16:2;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/CCC;IQIHQEVDCAUICC-UDJAPEQQNA-N;C42H78O9",0,0,0,"4.93293333333333","5.23293333333333","1612","","MSDIAL_MGDG O-17:0_16:2;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/CCC;IQIHQEVDCAUICC-UDJAPEQQNA-N;C42H78O9",0,0,0,"4.93293333333333","5.23293333333333","1612","","MSDIAL_MGDG O-17:0_16:2;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/CCC;IQIHQEVDCAUICC-UDJAPEQQNA-N;C42H78O9",0,0,0,"4.93293333333333","5.23293333333333","1612","","MSDIAL_MGDG O-17:0_16:2;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/CCC;IQIHQEVDCAUICC-UDJAPEQQNA-N;C42H78O9","749.55380"," 749.5538","497.3450","4.93293333333333","5.23293333333333","1612"
"","MSDIAL_MGDG O-17:0_18:0;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCCCCCC;WBVDIRYMJZDOMC-UHFFFAOYNA-N;C44H86O9",0,0,0,"6.50836944444445","6.80836944444445","2550","","MSDIAL_MGDG O-17:0_18:0;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCCCCCC;WBVDIRYMJZDOMC-UHFFFAOYNA-N;C44H86O9",0,0,0,"6.50836944444445","6.80836944444445","2550","","MSDIAL_MGDG O-17:0_18:0;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCCCCCC;WBVDIRYMJZDOMC-UHFFFAOYNA-N;C44H86O9",0,0,0,"6.50836944444445","6.80836944444445","2550","","MSDIAL_MGDG O-17:0_18:0;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCCCCCC;WBVDIRYMJZDOMC-UHFFFAOYNA-N;C44H86O9",0,0,0,"6.50836944444445","6.80836944444445","2550","","MSDIAL_MGDG O-17:0_18:0;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCCCCCC;WBVDIRYMJZDOMC-UHFFFAOYNA-N;C44H86O9",0,0,0,"6.50836944444445","6.80836944444445","2550","","MSDIAL_MGDG O-17:0_18:0;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCCCCCCCCCC;WBVDIRYMJZDOMC-UHFFFAOYNA-N;C44H86O9","781.61641"," 781.6164","497.3451","6.50836944444445","6.80836944444445","2550"
"","MSDIAL_MGDG O-17:0_18:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;LUZDCWWLIUFCLB-ZPHPHTNENA-N;C44H84O9",0,0,0,"5.43631666666667","5.73631666666667","17358","","MSDIAL_MGDG O-17:0_18:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;LUZDCWWLIUFCLB-ZPHPHTNENA-N;C44H84O9",0,0,0,"5.43631666666667","5.73631666666667","17358","","MSDIAL_MGDG O-17:0_18:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;LUZDCWWLIUFCLB-ZPHPHTNENA-N;C44H84O9",0,0,0,"5.43631666666667","5.73631666666667","17358","","MSDIAL_MGDG O-17:0_18:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;LUZDCWWLIUFCLB-ZPHPHTNENA-N;C44H84O9",0,0,0,"5.43631666666667","5.73631666666667","17358","","MSDIAL_MGDG O-17:0_18:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;LUZDCWWLIUFCLB-ZPHPHTNENA-N;C44H84O9",0,0,0,"5.43631666666667","5.73631666666667","17358","","MSDIAL_MGDG O-17:0_18:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/CCCCCCCC;LUZDCWWLIUFCLB-ZPHPHTNENA-N;C44H84O9","779.60075"," 779.6008","497.3450","5.43631666666667","5.73631666666667","17358"
"","MSDIAL_MGDG O-17:0_18:3;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;KKHJVMALXKETTO-JTBMWNAQNA-N;C44H80O9",0,0,0,"5.27518333333333","5.57518333333333","14516","","MSDIAL_MGDG O-17:0_18:3;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;KKHJVMALXKETTO-JTBMWNAQNA-N;C44H80O9",0,0,0,"5.27518333333333","5.57518333333333","14516","","MSDIAL_MGDG O-17:0_18:3;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;KKHJVMALXKETTO-JTBMWNAQNA-N;C44H80O9",0,0,0,"5.27518333333333","5.57518333333333","14516","","MSDIAL_MGDG O-17:0_18:3;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;KKHJVMALXKETTO-JTBMWNAQNA-N;C44H80O9",0,0,0,"5.27518333333333","5.57518333333333","14516","","MSDIAL_MGDG O-17:0_18:3;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;KKHJVMALXKETTO-JTBMWNAQNA-N;C44H80O9",0,0,0,"5.27518333333333","5.57518333333333","14516","","MSDIAL_MGDG O-17:0_18:3;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;KKHJVMALXKETTO-JTBMWNAQNA-N;C44H80O9","775.56945"," 775.5695","497.3450","5.27518333333333","5.57518333333333","14516"
"","MSDIAL_MGDG O-17:0_20:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;BQVRYDCFBUJGBN-UHFFFAOYNA-N;C46H90O9",0,0,0,"8.31555416666667","8.61555416666667","15165","","MSDIAL_MGDG O-17:0_20:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;BQVRYDCFBUJGBN-UHFFFAOYNA-N;C46H90O9",0,0,0,"8.31555416666667","8.61555416666667","15165","","MSDIAL_MGDG O-17:0_20:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;BQVRYDCFBUJGBN-UHFFFAOYNA-N;C46H90O9",0,0,0,"8.31555416666667","8.61555416666667","15165","","MSDIAL_MGDG O-17:0_20:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;BQVRYDCFBUJGBN-UHFFFAOYNA-N;C46H90O9",0,0,0,"8.31555416666667","8.61555416666667","15165","","MSDIAL_MGDG O-17:0_20:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;BQVRYDCFBUJGBN-UHFFFAOYNA-N;C46H90O9",0,0,0,"8.31555416666667","8.61555416666667","15165","","MSDIAL_MGDG O-17:0_20:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;BQVRYDCFBUJGBN-UHFFFAOYNA-N;C46H90O9","809.64771"," 809.6477","497.3451","8.31555416666667","8.61555416666667","15165"
"","MSDIAL_MGDG O-17:0_20:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;BULONEBCJDFCRY-ZPHPHTNENA-N;C46H88O9",1,1,0,"8.52499027777778","8.82499027777778","722","","MSDIAL_MGDG O-17:0_20:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;BULONEBCJDFCRY-ZPHPHTNENA-N;C46H88O9",8.691811,8.691811,0,"8.52499027777778","8.82499027777778","722","","MSDIAL_MGDG O-17:0_20:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;BULONEBCJDFCRY-ZPHPHTNENA-N;C46H88O9",1,1,0,"8.52499027777778","8.82499027777778","722","","MSDIAL_MGDG O-17:0_20:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;BULONEBCJDFCRY-ZPHPHTNENA-N;C46H88O9",596620.2,596620.2,0,"8.52499027777778","8.82499027777778","722","","MSDIAL_MGDG O-17:0_20:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;BULONEBCJDFCRY-ZPHPHTNENA-N;C46H88O9",807.6358,807.6358,0,"8.52499027777778","8.82499027777778","722","","MSDIAL_MGDG O-17:0_20:1;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/CCCCCCCC;BULONEBCJDFCRY-ZPHPHTNENA-N;C46H88O9","807.63206"," 807.6321","497.3451","8.52499027777778","8.82499027777778","722"
"","MSDIAL_MGDG O-17:0_20:2;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;IGDUEFLDAGMVSW-OHNCOSGTNA-N;C46H86O9",0,0,0,"7.26433888888889","7.56433888888889","18754","","MSDIAL_MGDG O-17:0_20:2;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;IGDUEFLDAGMVSW-OHNCOSGTNA-N;C46H86O9",0,0,0,"7.26433888888889","7.56433888888889","18754","","MSDIAL_MGDG O-17:0_20:2;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;IGDUEFLDAGMVSW-OHNCOSGTNA-N;C46H86O9",0,0,0,"7.26433888888889","7.56433888888889","18754","","MSDIAL_MGDG O-17:0_20:2;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;IGDUEFLDAGMVSW-OHNCOSGTNA-N;C46H86O9",0,0,0,"7.26433888888889","7.56433888888889","18754","","MSDIAL_MGDG O-17:0_20:2;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;IGDUEFLDAGMVSW-OHNCOSGTNA-N;C46H86O9",0,0,0,"7.26433888888889","7.56433888888889","18754","","MSDIAL_MGDG O-17:0_20:2;[M+Na]+;CCCCCCCCCCCCCCCCCOCC(COC1OC(CO)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC;IGDUEFLDAGMVSW-OHNCOSGTNA-N;C46H86O9","805.61641"," 805.6164","497.3451","7.26433888888889","7.56433888888889","18754"
"","MSDIAL_MGDG O-17:0_21:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;PKYSOZXCTNBJON-UHFFFAOYNA-N;C47H92O9",1,1,0,"9.9303924242424","10.2303924242424","443","","MSDIAL_MGDG O-17:0_21:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;PKYSOZXCTNBJON-UHFFFAOYNA-N;C47H92O9",10.07044,10.07044,0,"9.9303924242424","10.2303924242424","443","","MSDIAL_MGDG O-17:0_21:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;PKYSOZXCTNBJON-UHFFFAOYNA-N;C47H92O9",1,1,0,"9.9303924242424","10.2303924242424","443","","MSDIAL_MGDG O-17:0_21:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;PKYSOZXCTNBJON-UHFFFAOYNA-N;C47H92O9",927987.6,927987.6,0,"9.9303924242424","10.2303924242424","443","","MSDIAL_MGDG O-17:0_21:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;PKYSOZXCTNBJON-UHFFFAOYNA-N;C47H92O9",823.6659,823.6659,0,"9.9303924242424","10.2303924242424","443","","MSDIAL_MGDG O-17:0_21:0;[M+Na]+;CCCCCCCCCCCCCCCCCCCCC(=O)OC(COCCCCCCCCCCCCCCCCC)COC1OC(CO)C(O)C(O)C1O;PKYSOZXCTNBJON-UHFFFAOYNA-N;C47H92O9","823.66336"," 823.6633","497.3451","9.9303924242424","10.2303924242424","443"
