"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_DGGA","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_DGGA","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Number of Scans","MSDIAL_DGGA","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Max Intensity","MSDIAL_DGGA","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Average m/z","MSDIAL_DGGA","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_DGGA","[M+NH4]+","1","2","3","4","RT_min","RT_max","Comment"
"","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11",0,0,0,0,0,"5.52774444444444","5.82774444444444","2784","","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11",0,0,0,0,0,"5.52774444444444","5.82774444444444","2784","","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11",0,0,0,0,0,"5.52774444444444","5.82774444444444","2784","","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11",0,0,0,0,0,"5.52774444444444","5.82774444444444","2784","","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11",0,0,0,0,0,"5.52774444444444","5.82774444444444","2784","","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11","840.61954","323.2581","381.3363","629.5504"," 840.6196","5.52774444444444","5.82774444444444","2784"
"","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11",0,0,0,0,0,"0.247225757575758","0.547225757575758","15133","","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11",0,0,0,0,0,"0.247225757575758","0.547225757575758","15133","","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11",0,0,0,0,0,"0.247225757575758","0.547225757575758","15133","","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11",0,0,0,0,0,"0.247225757575758","0.547225757575758","15133","","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11",0,0,0,0,0,"0.247225757575758","0.547225757575758","15133","","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11","840.61954","323.2581","381.3363","629.5504"," 840.6196","0.247225757575758","0.547225757575758","15133"
"","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11",0,0,0,0,0,"6.12607361111111","6.42607361111111","15987","","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11",0,0,0,0,0,"6.12607361111111","6.42607361111111","15987","","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11",0,0,0,0,0,"6.12607361111111","6.42607361111111","15987","","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11",0,0,0,0,0,"6.12607361111111","6.42607361111111","15987","","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11",0,0,0,0,0,"6.12607361111111","6.42607361111111","15987","","MSDIAL_DGGA 21:1_17:2;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCC;ZZGDXERIXAVSDN-BLLZRTNRNA-N;C47H82O11","840.61954","323.2581","381.3363","629.5504"," 840.6196","6.12607361111111","6.42607361111111","15987"
"","MSDIAL_DGGA 17:2_21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCC;BQXZHFYDWAEIIP-YGVRUMBCNA-N;C47H80O11",0,0,0,0,0,"5.38028055555556","5.68028055555556","2872","","MSDIAL_DGGA 17:2_21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCC;BQXZHFYDWAEIIP-YGVRUMBCNA-N;C47H80O11",0,0,0,0,0,"5.38028055555556","5.68028055555556","2872","","MSDIAL_DGGA 17:2_21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCC;BQXZHFYDWAEIIP-YGVRUMBCNA-N;C47H80O11",0,0,0,0,0,"5.38028055555556","5.68028055555556","2872","","MSDIAL_DGGA 17:2_21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCC;BQXZHFYDWAEIIP-YGVRUMBCNA-N;C47H80O11",0,0,0,0,0,"5.38028055555556","5.68028055555556","2872","","MSDIAL_DGGA 17:2_21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCC;BQXZHFYDWAEIIP-YGVRUMBCNA-N;C47H80O11",0,0,0,0,0,"5.38028055555556","5.68028055555556","2872","","MSDIAL_DGGA 17:2_21:2;[M+NH4]+;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCC;BQXZHFYDWAEIIP-YGVRUMBCNA-N;C47H80O11","838.60389","323.2581","379.3207","627.5347"," 838.6039","5.38028055555556","5.68028055555556","2872"
"","MSDIAL_DGGA 17:2_22:3;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCC;XAUHGXOPTHDLMW-RBTJOWTONA-N;C48H80O11",0,0,0,0,0,"5.84678611111111","6.14678611111111","3421","","MSDIAL_DGGA 17:2_22:3;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCC;XAUHGXOPTHDLMW-RBTJOWTONA-N;C48H80O11",0,0,0,0,0,"5.84678611111111","6.14678611111111","3421","","MSDIAL_DGGA 17:2_22:3;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCC;XAUHGXOPTHDLMW-RBTJOWTONA-N;C48H80O11",0,0,0,0,0,"5.84678611111111","6.14678611111111","3421","","MSDIAL_DGGA 17:2_22:3;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCC;XAUHGXOPTHDLMW-RBTJOWTONA-N;C48H80O11",0,0,0,0,0,"5.84678611111111","6.14678611111111","3421","","MSDIAL_DGGA 17:2_22:3;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCC;XAUHGXOPTHDLMW-RBTJOWTONA-N;C48H80O11",0,0,0,0,0,"5.84678611111111","6.14678611111111","3421","","MSDIAL_DGGA 17:2_22:3;[M+NH4]+;CCCCC\C=C/C\C=C/C\C=C/CCCCCCCCC(=O)OCC(COC1OC(C(O)C(O)C1O)C(O)=O)OC(=O)CCCCCCC\C=C/C\C=C/CCCC;XAUHGXOPTHDLMW-RBTJOWTONA-N;C48H80O11","850.60389","323.2581","391.3207","639.5347"," 850.6039","5.84678611111111","6.14678611111111","3421"
"","MSDIAL_DGGA 18:0_18:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WZENBYDGRGJULG-PEDPXMNENA-N;C45H76O11",0,0,0,0,0,"5.5424375","5.8424375","4960","","MSDIAL_DGGA 18:0_18:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WZENBYDGRGJULG-PEDPXMNENA-N;C45H76O11",0,0,0,0,0,"5.5424375","5.8424375","4960","","MSDIAL_DGGA 18:0_18:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WZENBYDGRGJULG-PEDPXMNENA-N;C45H76O11",0,0,0,0,0,"5.5424375","5.8424375","4960","","MSDIAL_DGGA 18:0_18:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WZENBYDGRGJULG-PEDPXMNENA-N;C45H76O11",0,0,0,0,0,"5.5424375","5.8424375","4960","","MSDIAL_DGGA 18:0_18:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WZENBYDGRGJULG-PEDPXMNENA-N;C45H76O11",0,0,0,0,0,"5.5424375","5.8424375","4960","","MSDIAL_DGGA 18:0_18:4;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;WZENBYDGRGJULG-PEDPXMNENA-N;C45H76O11","810.57259","333.2424","341.3051","599.5034"," 810.5726","5.5424375","5.8424375","4960"
"","MSDIAL_DGGA 18:0_18:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWEYJMNKTRAFES-YVAAATNKNA-N;C45H74O11",0,0,0,0,0,"4.13444696969697","4.43444696969697","18885","","MSDIAL_DGGA 18:0_18:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWEYJMNKTRAFES-YVAAATNKNA-N;C45H74O11",0,0,0,0,0,"4.13444696969697","4.43444696969697","18885","","MSDIAL_DGGA 18:0_18:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWEYJMNKTRAFES-YVAAATNKNA-N;C45H74O11",0,0,0,0,0,"4.13444696969697","4.43444696969697","18885","","MSDIAL_DGGA 18:0_18:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWEYJMNKTRAFES-YVAAATNKNA-N;C45H74O11",0,0,0,0,0,"4.13444696969697","4.43444696969697","18885","","MSDIAL_DGGA 18:0_18:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWEYJMNKTRAFES-YVAAATNKNA-N;C45H74O11",0,0,0,0,0,"4.13444696969697","4.43444696969697","18885","","MSDIAL_DGGA 18:0_18:5;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XWEYJMNKTRAFES-YVAAATNKNA-N;C45H74O11","808.55694","331.2268","341.3051","597.4877"," 808.5569","4.13444696969697","4.43444696969697","18885"
"","MSDIAL_DGGA 18:0_19:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;TVYOHRZWUUCVSV-RYKNKZFFNA-N;C46H82O11",0,0,0,0,0,"6.69359305555556","6.99359305555556","3729","","MSDIAL_DGGA 18:0_19:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;TVYOHRZWUUCVSV-RYKNKZFFNA-N;C46H82O11",0,0,0,0,0,"6.69359305555556","6.99359305555556","3729","","MSDIAL_DGGA 18:0_19:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;TVYOHRZWUUCVSV-RYKNKZFFNA-N;C46H82O11",0,0,0,0,0,"6.69359305555556","6.99359305555556","3729","","MSDIAL_DGGA 18:0_19:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;TVYOHRZWUUCVSV-RYKNKZFFNA-N;C46H82O11",0,0,0,0,0,"6.69359305555556","6.99359305555556","3729","","MSDIAL_DGGA 18:0_19:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;TVYOHRZWUUCVSV-RYKNKZFFNA-N;C46H82O11",0,0,0,0,0,"6.69359305555556","6.99359305555556","3729","","MSDIAL_DGGA 18:0_19:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;TVYOHRZWUUCVSV-RYKNKZFFNA-N;C46H82O11","828.61954","341.3051","351.2894","617.5504"," 828.6196","6.69359305555556","6.99359305555556","3729"
"","MSDIAL_DGGA 18:0_19:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;TVYOHRZWUUCVSV-RYKNKZFFNA-N;C46H82O11",0,0,0,0,0,"6.75024444444444","7.05024444444444","17245","","MSDIAL_DGGA 18:0_19:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;TVYOHRZWUUCVSV-RYKNKZFFNA-N;C46H82O11",0,0,0,0,0,"6.75024444444444","7.05024444444444","17245","","MSDIAL_DGGA 18:0_19:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;TVYOHRZWUUCVSV-RYKNKZFFNA-N;C46H82O11",0,0,0,0,0,"6.75024444444444","7.05024444444444","17245","","MSDIAL_DGGA 18:0_19:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;TVYOHRZWUUCVSV-RYKNKZFFNA-N;C46H82O11",0,0,0,0,0,"6.75024444444444","7.05024444444444","17245","","MSDIAL_DGGA 18:0_19:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;TVYOHRZWUUCVSV-RYKNKZFFNA-N;C46H82O11",0,0,0,0,0,"6.75024444444444","7.05024444444444","17245","","MSDIAL_DGGA 18:0_19:2;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCC\C=C/C\C=C/CCCCCC;TVYOHRZWUUCVSV-RYKNKZFFNA-N;C46H82O11","828.61954","341.3051","351.2894","617.5504"," 828.6196","6.75024444444444","7.05024444444444","17245"
"","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11",0,0,0,0,0,"5.52774444444444","5.82774444444444","2784","","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11",0,0,0,0,0,"5.52774444444444","5.82774444444444","2784","","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11",0,0,0,0,0,"5.52774444444444","5.82774444444444","2784","","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11",0,0,0,0,0,"5.52774444444444","5.82774444444444","2784","","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11",0,0,0,0,0,"5.52774444444444","5.82774444444444","2784","","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11","840.61954","341.3051","363.2894","629.5504"," 840.6196","5.52774444444444","5.82774444444444","2784"
"","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11",0,0,0,0,0,"0.247225757575758","0.547225757575758","15133","","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11",0,0,0,0,0,"0.247225757575758","0.547225757575758","15133","","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11",0,0,0,0,0,"0.247225757575758","0.547225757575758","15133","","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11",0,0,0,0,0,"0.247225757575758","0.547225757575758","15133","","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11",0,0,0,0,0,"0.247225757575758","0.547225757575758","15133","","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11","840.61954","341.3051","363.2894","629.5504"," 840.6196","0.247225757575758","0.547225757575758","15133"
"","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11",0,0,0,0,0,"6.12607361111111","6.42607361111111","15987","","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11",0,0,0,0,0,"6.12607361111111","6.42607361111111","15987","","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11",0,0,0,0,0,"6.12607361111111","6.42607361111111","15987","","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11",0,0,0,0,0,"6.12607361111111","6.42607361111111","15987","","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11",0,0,0,0,0,"6.12607361111111","6.42607361111111","15987","","MSDIAL_DGGA 18:0_20:3;[M+NH4]+;CCCCCCCCCCCCCCCCCC(=O)OC(COC1OC(C(O)C(O)C1O)C(O)=O)COC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/CC;BTGJKJRKLZSGET-JTBMWNAQNA-N;C47H82O11","840.61954","341.3051","363.2894","629.5504"," 840.6196","6.12607361111111","6.42607361111111","15987"
