"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_NAGly","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_NAGly 20:5/16:2;[M-H]-;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;RQNMNQIANUBGNW-ITFYOTQENA-N;C38H59NO5",0,0,0,0,0,0,"2.20808484848485","2.50808484848485","3140","","MSDIAL_NAGly 20:5/16:2;[M-H]-;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;RQNMNQIANUBGNW-ITFYOTQENA-N;C38H59NO5",0,0,0,0,0,0,"2.20808484848485","2.50808484848485","3140","","MSDIAL_NAGly 20:5/16:2;[M-H]-;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;RQNMNQIANUBGNW-ITFYOTQENA-N;C38H59NO5",0,0,0,0,0,0,"2.20808484848485","2.50808484848485","3140","","MSDIAL_NAGly 20:5/16:2;[M-H]-;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;RQNMNQIANUBGNW-ITFYOTQENA-N;C38H59NO5",0,0,0,0,0,0,"2.20808484848485","2.50808484848485","3140","","MSDIAL_NAGly 20:5/16:2;[M-H]-;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;RQNMNQIANUBGNW-ITFYOTQENA-N;C38H59NO5",0,0,0,0,0,0,"2.20808484848485","2.50808484848485","3140","","MSDIAL_NAGly 20:5/16:2;[M-H]-;OC(=O)CN%20.CCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;RQNMNQIANUBGNW-ITFYOTQENA-N;C38H59NO5","608.43205","306.2075","608.4321","74.02475","262.2177","301.2173","2.20808484848485","2.50808484848485","3140"
"","MSDIAL_NAGly 20:5/18:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;JHQZCNGJWMTIEA-UGYJRQDBNA-N;C40H65NO5",0,0,0,0,0,0,"4.57609393939394","4.87609393939394","1791","","MSDIAL_NAGly 20:5/18:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;JHQZCNGJWMTIEA-UGYJRQDBNA-N;C40H65NO5",0,0,0,0,0,0,"4.57609393939394","4.87609393939394","1791","","MSDIAL_NAGly 20:5/18:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;JHQZCNGJWMTIEA-UGYJRQDBNA-N;C40H65NO5",0,0,0,0,0,0,"4.57609393939394","4.87609393939394","1791","","MSDIAL_NAGly 20:5/18:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;JHQZCNGJWMTIEA-UGYJRQDBNA-N;C40H65NO5",0,0,0,0,0,0,"4.57609393939394","4.87609393939394","1791","","MSDIAL_NAGly 20:5/18:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;JHQZCNGJWMTIEA-UGYJRQDBNA-N;C40H65NO5",0,0,0,0,0,0,"4.57609393939394","4.87609393939394","1791","","MSDIAL_NAGly 20:5/18:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;JHQZCNGJWMTIEA-UGYJRQDBNA-N;C40H65NO5","638.47900","336.2544","638.4790","74.02475","292.2646","301.2173","4.57609393939394","4.87609393939394","1791"
"","MSDIAL_NAGly 20:5/18:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;WPIQBYLALHZYCC-DOERIFDUNA-N;C40H63NO5",0,0,0,0,0,0,"3.20670303030303","3.50670303030303","1378","","MSDIAL_NAGly 20:5/18:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;WPIQBYLALHZYCC-DOERIFDUNA-N;C40H63NO5",0,0,0,0,0,0,"3.20670303030303","3.50670303030303","1378","","MSDIAL_NAGly 20:5/18:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;WPIQBYLALHZYCC-DOERIFDUNA-N;C40H63NO5",0,0,0,0,0,0,"3.20670303030303","3.50670303030303","1378","","MSDIAL_NAGly 20:5/18:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;WPIQBYLALHZYCC-DOERIFDUNA-N;C40H63NO5",0,0,0,0,0,0,"3.20670303030303","3.50670303030303","1378","","MSDIAL_NAGly 20:5/18:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;WPIQBYLALHZYCC-DOERIFDUNA-N;C40H63NO5",0,0,0,0,0,0,"3.20670303030303","3.50670303030303","1378","","MSDIAL_NAGly 20:5/18:2;[M-H]-;OC(=O)CN%20.CCCCC/C=C\C/C=C\C%10CCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;WPIQBYLALHZYCC-DOERIFDUNA-N;C40H63NO5","636.46335","334.2388","636.4634","74.02475","290.2489","301.2173","3.20670303030303","3.50670303030303","1378"
"","MSDIAL_NAGly 20:5/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;CVEPAHBYVVQDQF-STOBJKTMNA-N;C42H65NO5",1,0,1,0,0,0,"6.13960757575758","6.43960757575758","188","","MSDIAL_NAGly 20:5/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;CVEPAHBYVVQDQF-STOBJKTMNA-N;C42H65NO5",6.281945,0,6.281945,0,0,0,"6.13960757575758","6.43960757575758","188","","MSDIAL_NAGly 20:5/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;CVEPAHBYVVQDQF-STOBJKTMNA-N;C42H65NO5",2,0,2,0,0,0,"6.13960757575758","6.43960757575758","188","","MSDIAL_NAGly 20:5/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;CVEPAHBYVVQDQF-STOBJKTMNA-N;C42H65NO5",234516.4,0,234516.4,0,0,0,"6.13960757575758","6.43960757575758","188","","MSDIAL_NAGly 20:5/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;CVEPAHBYVVQDQF-STOBJKTMNA-N;C42H65NO5",662.47755,0,662.47755,0,0,0,"6.13960757575758","6.43960757575758","188","","MSDIAL_NAGly 20:5/20:3;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C%10CCCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;CVEPAHBYVVQDQF-STOBJKTMNA-N;C42H65NO5","662.47900","360.2544","662.4790","74.02475","301.2173","316.2646","6.13960757575758","6.43960757575758","188"
"","MSDIAL_NAGly 20:5/24:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;BMSOMIYNOLGZPE-GDCSBZGSNA-N;C46H71NO5",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_NAGly 20:5/24:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;BMSOMIYNOLGZPE-GDCSBZGSNA-N;C46H71NO5",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_NAGly 20:5/24:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;BMSOMIYNOLGZPE-GDCSBZGSNA-N;C46H71NO5",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_NAGly 20:5/24:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;BMSOMIYNOLGZPE-GDCSBZGSNA-N;C46H71NO5",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_NAGly 20:5/24:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;BMSOMIYNOLGZPE-GDCSBZGSNA-N;C46H71NO5",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_NAGly 20:5/24:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;BMSOMIYNOLGZPE-GDCSBZGSNA-N;C46H71NO5","716.52595","414.3014","716.5259","74.02475","301.2173","370.3116","5.62081363636364","5.92081363636364","1824"
"","MSDIAL_NAGly 20:5/26:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;KFRVHTINECIUAJ-YHCYZVCPNA-N;C48H75NO5",1,0,1,0,0,0,"8.54963333333333","8.84963333333333","1115","","MSDIAL_NAGly 20:5/26:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;KFRVHTINECIUAJ-YHCYZVCPNA-N;C48H75NO5",8.71849,0,8.71849,0,0,0,"8.54963333333333","8.84963333333333","1115","","MSDIAL_NAGly 20:5/26:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;KFRVHTINECIUAJ-YHCYZVCPNA-N;C48H75NO5",1,0,1,0,0,0,"8.54963333333333","8.84963333333333","1115","","MSDIAL_NAGly 20:5/26:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;KFRVHTINECIUAJ-YHCYZVCPNA-N;C48H75NO5",17193.23,0,17193.23,0,0,0,"8.54963333333333","8.84963333333333","1115","","MSDIAL_NAGly 20:5/26:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;KFRVHTINECIUAJ-YHCYZVCPNA-N;C48H75NO5",744.5564,0,744.5564,0,0,0,"8.54963333333333","8.84963333333333","1115","","MSDIAL_NAGly 20:5/26:4;[M-H]-;OC(=O)CN%20.CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC%10CCCCCCCC(=O)%20.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O%10;KFRVHTINECIUAJ-YHCYZVCPNA-N;C48H75NO5","744.55725","442.3327","744.5573","74.02475","301.2173","398.3428","8.54963333333333","8.84963333333333","1115"
"","MSDIAL_NAGly 21:0/18:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;UJOMLPUNTPKBDX-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 21:0/18:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;UJOMLPUNTPKBDX-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 21:0/18:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;UJOMLPUNTPKBDX-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 21:0/18:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;UJOMLPUNTPKBDX-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 21:0/18:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;UJOMLPUNTPKBDX-UHFFFAOYNA-N;C41H79NO5",0,0,0,0,0,0,"9.37739242424243","9.67739242424243","1330","","MSDIAL_NAGly 21:0/18:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;UJOMLPUNTPKBDX-UHFFFAOYNA-N;C41H79NO5","664.58855","338.2701","664.5886","74.02475","294.2802","325.3112","9.37739242424243","9.67739242424243","1330"
"","MSDIAL_NAGly 21:0/19:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;KTCDEJJBNOZXQU-UHFFFAOYNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_NAGly 21:0/19:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;KTCDEJJBNOZXQU-UHFFFAOYNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_NAGly 21:0/19:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;KTCDEJJBNOZXQU-UHFFFAOYNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_NAGly 21:0/19:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;KTCDEJJBNOZXQU-UHFFFAOYNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_NAGly 21:0/19:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;KTCDEJJBNOZXQU-UHFFFAOYNA-N;C42H81NO5",0,0,0,0,0,0,"9.8607848484848","10.1607848484848","1372","","MSDIAL_NAGly 21:0/19:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;KTCDEJJBNOZXQU-UHFFFAOYNA-N;C42H81NO5","678.60420","352.2857","678.6042","74.02475","308.2959","325.3112","9.8607848484848","10.1607848484848","1372"
"","MSDIAL_NAGly 21:0/20:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HLRNVKWTPSTJRH-UHFFFAOYNA-N;C43H83NO5",0,0,0,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_NAGly 21:0/20:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HLRNVKWTPSTJRH-UHFFFAOYNA-N;C43H83NO5",10.4723,0,10.4723,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_NAGly 21:0/20:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HLRNVKWTPSTJRH-UHFFFAOYNA-N;C43H83NO5",2,0,2,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_NAGly 21:0/20:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HLRNVKWTPSTJRH-UHFFFAOYNA-N;C43H83NO5",774.0684,0,774.0684,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_NAGly 21:0/20:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HLRNVKWTPSTJRH-UHFFFAOYNA-N;C43H83NO5",692.62145,0,692.62145,0,0,0,"10.3349015151515","10.6349015151515","366","","MSDIAL_NAGly 21:0/20:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HLRNVKWTPSTJRH-UHFFFAOYNA-N;C43H83NO5","692.61985","366.3014","692.6199","74.02475","322.3116","325.3112","10.3349015151515","10.6349015151515","366"
"","MSDIAL_NAGly 21:0/20:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HLRNVKWTPSTJRH-UHFFFAOYNA-N;C43H83NO5",0,0,0,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_NAGly 21:0/20:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HLRNVKWTPSTJRH-UHFFFAOYNA-N;C43H83NO5",10.4723,0,10.4723,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_NAGly 21:0/20:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HLRNVKWTPSTJRH-UHFFFAOYNA-N;C43H83NO5",2,0,2,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_NAGly 21:0/20:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HLRNVKWTPSTJRH-UHFFFAOYNA-N;C43H83NO5",774.0684,0,774.0684,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_NAGly 21:0/20:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HLRNVKWTPSTJRH-UHFFFAOYNA-N;C43H83NO5",692.62145,0,692.62145,0,0,0,"10.1740090909091","10.4740090909091","470","","MSDIAL_NAGly 21:0/20:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HLRNVKWTPSTJRH-UHFFFAOYNA-N;C43H83NO5","692.61985","366.3014","692.6199","74.02475","322.3116","325.3112","10.1740090909091","10.4740090909091","470"
"","MSDIAL_NAGly 21:0/20:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HNHDFGCYOFWSNK-LLZINOMRNA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_NAGly 21:0/20:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HNHDFGCYOFWSNK-LLZINOMRNA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_NAGly 21:0/20:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HNHDFGCYOFWSNK-LLZINOMRNA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_NAGly 21:0/20:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HNHDFGCYOFWSNK-LLZINOMRNA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_NAGly 21:0/20:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HNHDFGCYOFWSNK-LLZINOMRNA-N;C43H81NO5",0,0,0,0,0,0,"9.3155606060606","9.6155606060606","1495","","MSDIAL_NAGly 21:0/20:1;[M-H]-;OC(=O)CN%20.CCCCCCCC/C=C\C%10CCCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;HNHDFGCYOFWSNK-LLZINOMRNA-N;C43H81NO5","690.60420","364.2857","690.6042","74.02475","320.2959","325.3112","9.3155606060606","9.6155606060606","1495"
"","MSDIAL_NAGly 21:0/21:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;WTVMWQDEGVXKKC-UHFFFAOYNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_NAGly 21:0/21:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;WTVMWQDEGVXKKC-UHFFFAOYNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_NAGly 21:0/21:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;WTVMWQDEGVXKKC-UHFFFAOYNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_NAGly 21:0/21:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;WTVMWQDEGVXKKC-UHFFFAOYNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_NAGly 21:0/21:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;WTVMWQDEGVXKKC-UHFFFAOYNA-N;C44H85NO5",0,0,0,0,0,0,"10.4557772727273","10.7557772727273","1755","","MSDIAL_NAGly 21:0/21:0;[M-H]-;OC(=O)CN%20.CCCCCCCCCCCCC%10CCCCCCCC(=O)%20.CCCCCCCCCCCCCCCCCCCCC(=O)O%10;WTVMWQDEGVXKKC-UHFFFAOYNA-N;C44H85NO5","706.63550","380.3170","706.6355","74.02475","325.3112","336.3272","10.4557772727273","10.7557772727273","1755"
