"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_BDS","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_BDS","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_BDS","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_BDS","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_BDS","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_BDS","[M+HCOO]-","1","2","3","4","5","6","RT_min","RT_max","Comment"
"","MSDIAL_Cer 23:0;2O/19:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCCCCCCC;JWFWQHZKCXTNHQ-BZZOAKBMNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 23:0;2O/19:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCCCCCCC;JWFWQHZKCXTNHQ-BZZOAKBMNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 23:0;2O/19:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCCCCCCC;JWFWQHZKCXTNHQ-BZZOAKBMNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 23:0;2O/19:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCCCCCCC;JWFWQHZKCXTNHQ-BZZOAKBMNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 23:0;2O/19:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCCCCCCC;JWFWQHZKCXTNHQ-BZZOAKBMNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 23:0;2O/19:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCCCCCCC;JWFWQHZKCXTNHQ-BZZOAKBMNA-N;C42H83NO4","710.63042","412.3796","664.6249","370.3690","380.3534","309.3163","710.6304","10.7806166666667","11.0806166666667","1422"
"","MSDIAL_Cer 24:0;2O/18:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCC;CMKRTWAGOQBKKK-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 24:0;2O/18:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCC;CMKRTWAGOQBKKK-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 24:0;2O/18:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCC;CMKRTWAGOQBKKK-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 24:0;2O/18:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCC;CMKRTWAGOQBKKK-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 24:0;2O/18:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCC;CMKRTWAGOQBKKK-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 24:0;2O/18:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCC;CMKRTWAGOQBKKK-UHFFFAOYNA-N;C42H85NO4","712.64607","426.3953","666.6406","384.3847","394.3690","323.3319","712.6461","10.6707424242424","10.9707424242424","1131"
"","MSDIAL_Cer 24:0;2O/18:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCC\C=C/CCCCCC;MKXKEWHFYLXGPH-PEZBUJJGNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 24:0;2O/18:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCC\C=C/CCCCCC;MKXKEWHFYLXGPH-PEZBUJJGNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 24:0;2O/18:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCC\C=C/CCCCCC;MKXKEWHFYLXGPH-PEZBUJJGNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 24:0;2O/18:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCC\C=C/CCCCCC;MKXKEWHFYLXGPH-PEZBUJJGNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 24:0;2O/18:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCC\C=C/CCCCCC;MKXKEWHFYLXGPH-PEZBUJJGNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 24:0;2O/18:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCC\C=C/CCCCCC;MKXKEWHFYLXGPH-PEZBUJJGNA-N;C42H83NO4","710.63042","426.3953","664.6249","384.3847","394.3690","323.3319","710.6304","10.7806166666667","11.0806166666667","1422"
"","MSDIAL_Cer 24:0;2O/36:2;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;OVIXIXPJFWTSMC-ZOQYMNPPNA-N;C60H117NO4",0,0,0,0,0,0,0,"15.1107681818182","15.4107681818182","1559","","MSDIAL_Cer 24:0;2O/36:2;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;OVIXIXPJFWTSMC-ZOQYMNPPNA-N;C60H117NO4",0,0,0,0,0,0,0,"15.1107681818182","15.4107681818182","1559","","MSDIAL_Cer 24:0;2O/36:2;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;OVIXIXPJFWTSMC-ZOQYMNPPNA-N;C60H117NO4",0,0,0,0,0,0,0,"15.1107681818182","15.4107681818182","1559","","MSDIAL_Cer 24:0;2O/36:2;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;OVIXIXPJFWTSMC-ZOQYMNPPNA-N;C60H117NO4",0,0,0,0,0,0,0,"15.1107681818182","15.4107681818182","1559","","MSDIAL_Cer 24:0;2O/36:2;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;OVIXIXPJFWTSMC-ZOQYMNPPNA-N;C60H117NO4",0,0,0,0,0,0,0,"15.1107681818182","15.4107681818182","1559","","MSDIAL_Cer 24:0;2O/36:2;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;OVIXIXPJFWTSMC-ZOQYMNPPNA-N;C60H117NO4","960.89648","426.3953","914.8910","384.3847","394.3690","323.3319","960.8965","15.1107681818182","15.4107681818182","1559"
"","MSDIAL_Cer 25:0;2O/17:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCC;ZVBLEHPSKLFMQD-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 25:0;2O/17:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCC;ZVBLEHPSKLFMQD-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 25:0;2O/17:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCC;ZVBLEHPSKLFMQD-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 25:0;2O/17:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCC;ZVBLEHPSKLFMQD-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 25:0;2O/17:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCC;ZVBLEHPSKLFMQD-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 25:0;2O/17:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCC;ZVBLEHPSKLFMQD-UHFFFAOYNA-N;C42H85NO4","712.64607","440.4109","666.6406","398.4004","408.3847","337.3476","712.6461","10.6707424242424","10.9707424242424","1131"
"","MSDIAL_Cer 26:0;2O/16:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCC;MVQJXMNTVUPRDH-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 26:0;2O/16:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCC;MVQJXMNTVUPRDH-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 26:0;2O/16:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCC;MVQJXMNTVUPRDH-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 26:0;2O/16:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCC;MVQJXMNTVUPRDH-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 26:0;2O/16:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCC;MVQJXMNTVUPRDH-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 26:0;2O/16:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCC;MVQJXMNTVUPRDH-UHFFFAOYNA-N;C42H85NO4","712.64607","454.4266","666.6406","412.4160","422.4004","351.3633","712.6461","10.6707424242424","10.9707424242424","1131"
"","MSDIAL_Cer 26:0;2O/16:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCC\C=C/CCCCCCCC;RGDQXALQUFPRGW-OHYPFYFLNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 26:0;2O/16:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCC\C=C/CCCCCCCC;RGDQXALQUFPRGW-OHYPFYFLNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 26:0;2O/16:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCC\C=C/CCCCCCCC;RGDQXALQUFPRGW-OHYPFYFLNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 26:0;2O/16:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCC\C=C/CCCCCCCC;RGDQXALQUFPRGW-OHYPFYFLNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 26:0;2O/16:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCC\C=C/CCCCCCCC;RGDQXALQUFPRGW-OHYPFYFLNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 26:0;2O/16:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCC\C=C/CCCCCCCC;RGDQXALQUFPRGW-OHYPFYFLNA-N;C42H83NO4","710.63042","454.4266","664.6249","412.4160","422.4004","351.3633","710.6304","10.7806166666667","11.0806166666667","1422"
"","MSDIAL_Cer 26:0;2O/34:2;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;XQVYVELAFFYYOG-DFQBUENJNA-N;C60H117NO4",0,0,0,0,0,0,0,"15.1107681818182","15.4107681818182","1559","","MSDIAL_Cer 26:0;2O/34:2;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;XQVYVELAFFYYOG-DFQBUENJNA-N;C60H117NO4",0,0,0,0,0,0,0,"15.1107681818182","15.4107681818182","1559","","MSDIAL_Cer 26:0;2O/34:2;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;XQVYVELAFFYYOG-DFQBUENJNA-N;C60H117NO4",0,0,0,0,0,0,0,"15.1107681818182","15.4107681818182","1559","","MSDIAL_Cer 26:0;2O/34:2;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;XQVYVELAFFYYOG-DFQBUENJNA-N;C60H117NO4",0,0,0,0,0,0,0,"15.1107681818182","15.4107681818182","1559","","MSDIAL_Cer 26:0;2O/34:2;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;XQVYVELAFFYYOG-DFQBUENJNA-N;C60H117NO4",0,0,0,0,0,0,0,"15.1107681818182","15.4107681818182","1559","","MSDIAL_Cer 26:0;2O/34:2;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCCCCC\C=C/C\C=C/CCCCCCCCCCC;XQVYVELAFFYYOG-DFQBUENJNA-N;C60H117NO4","960.89648","454.4266","914.8910","412.4160","422.4004","351.3633","960.8965","15.1107681818182","15.4107681818182","1559"
"","MSDIAL_Cer 27:0;2O/15:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCC;TYUKYIVSZNBEJB-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 27:0;2O/15:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCC;TYUKYIVSZNBEJB-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 27:0;2O/15:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCC;TYUKYIVSZNBEJB-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 27:0;2O/15:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCC;TYUKYIVSZNBEJB-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 27:0;2O/15:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCC;TYUKYIVSZNBEJB-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 27:0;2O/15:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCCC;TYUKYIVSZNBEJB-UHFFFAOYNA-N;C42H85NO4","712.64607","468.4422","666.6406","426.4317","436.4160","365.3789","712.6461","10.6707424242424","10.9707424242424","1131"
"","MSDIAL_Cer 27:0;2O/15:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCCC;IRXLMDTWVOWZLN-OWBHPGMINA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 27:0;2O/15:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCCC;IRXLMDTWVOWZLN-OWBHPGMINA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 27:0;2O/15:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCCC;IRXLMDTWVOWZLN-OWBHPGMINA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 27:0;2O/15:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCCC;IRXLMDTWVOWZLN-OWBHPGMINA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 27:0;2O/15:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCCC;IRXLMDTWVOWZLN-OWBHPGMINA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 27:0;2O/15:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCCC;IRXLMDTWVOWZLN-OWBHPGMINA-N;C42H83NO4","710.63042","468.4422","664.6249","426.4317","436.4160","365.3789","710.6304","10.7806166666667","11.0806166666667","1422"
"","MSDIAL_Cer 28:0;2O/14:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCC;SQSREUCYPUKZRF-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 28:0;2O/14:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCC;SQSREUCYPUKZRF-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 28:0;2O/14:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCC;SQSREUCYPUKZRF-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 28:0;2O/14:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCC;SQSREUCYPUKZRF-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 28:0;2O/14:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCC;SQSREUCYPUKZRF-UHFFFAOYNA-N;C42H85NO4",0,0,0,0,0,0,0,"10.6707424242424","10.9707424242424","1131","","MSDIAL_Cer 28:0;2O/14:0;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCCCCCCCC;SQSREUCYPUKZRF-UHFFFAOYNA-N;C42H85NO4","712.64607","482.4579","666.6406","440.4473","450.4317","379.3946","712.6461","10.6707424242424","10.9707424242424","1131"
"","MSDIAL_Cer 28:0;2O/14:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCC;RRGYLTYTRUVOTO-BENRWUELNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 28:0;2O/14:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCC;RRGYLTYTRUVOTO-BENRWUELNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 28:0;2O/14:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCC;RRGYLTYTRUVOTO-BENRWUELNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 28:0;2O/14:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCC;RRGYLTYTRUVOTO-BENRWUELNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 28:0;2O/14:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCC;RRGYLTYTRUVOTO-BENRWUELNA-N;C42H83NO4",0,0,0,0,0,0,0,"10.7806166666667","11.0806166666667","1422","","MSDIAL_Cer 28:0;2O/14:1;(3OH);[M+HCOO]-;CCCCCCCCCCCCCCCCCCCCCCCCCC(O)C(CO)NC(=O)CC(O)CCCCC\C=C/CCCC;RRGYLTYTRUVOTO-BENRWUELNA-N;C42H83NO4","710.63042","482.4579","664.6249","440.4473","450.4317","379.3946","710.6304","10.7806166666667","11.0806166666667","1422"
