"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_LNAPE","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_LNAPE","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_LNAPE","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_LNAPE","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_LNAPE","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_LNAPE","[M-H]-","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P",0,0,0,0,0,0,"6.33049696969697","6.63049696969697","1643","","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P",0,0,0,0,0,0,"6.33049696969697","6.63049696969697","1643","","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P",0,0,0,0,0,0,"6.33049696969697","6.63049696969697","1643","","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P",0,0,0,0,0,0,"6.33049696969697","6.63049696969697","1643","","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P",0,0,0,0,0,0,"6.33049696969697","6.63049696969697","1643","","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P","738.50793","283.26350","738.5079","152.9958","454.2360","472.2466","6.33049696969697","6.63049696969697","1643"
"","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P",0,0,0,0,0,0,"4.35774848484849","4.65774848484849","2622","","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P",0,0,0,0,0,0,"4.35774848484849","4.65774848484849","2622","","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P",0,0,0,0,0,0,"4.35774848484849","4.65774848484849","2622","","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P",0,0,0,0,0,0,"4.35774848484849","4.65774848484849","2622","","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P",0,0,0,0,0,0,"4.35774848484849","4.65774848484849","2622","","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P","738.50793","283.26350","738.5079","152.9958","454.2360","472.2466","4.35774848484849","4.65774848484849","2622"
"","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P",0,0,0,0,0,0,"3.80641212121212","4.10641212121212","3147","","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P",0,0,0,0,0,0,"3.80641212121212","4.10641212121212","3147","","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P",0,0,0,0,0,0,"3.80641212121212","4.10641212121212","3147","","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P",0,0,0,0,0,0,"3.80641212121212","4.10641212121212","3147","","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P",0,0,0,0,0,0,"3.80641212121212","4.10641212121212","3147","","MSDIAL_LNAPE 18:0/N-18:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/CC;KAHHSRCQTAQLOA-PEDPXMNENA-N;C41H74NO8P","738.50793","283.26350","738.5079","152.9958","454.2360","472.2466","3.80641212121212","4.10641212121212","3147"
"","MSDIAL_LNAPE 18:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;UTBLIGGSIQSEAS-DJTJSCMANA-N;C43H78NO8P",0,0,0,0,0,0,"7.51369545454545","7.81369545454545","835","","MSDIAL_LNAPE 18:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;UTBLIGGSIQSEAS-DJTJSCMANA-N;C43H78NO8P",0,0,0,0,0,0,"7.51369545454545","7.81369545454545","835","","MSDIAL_LNAPE 18:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;UTBLIGGSIQSEAS-DJTJSCMANA-N;C43H78NO8P",0,0,0,0,0,0,"7.51369545454545","7.81369545454545","835","","MSDIAL_LNAPE 18:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;UTBLIGGSIQSEAS-DJTJSCMANA-N;C43H78NO8P",0,0,0,0,0,0,"7.51369545454545","7.81369545454545","835","","MSDIAL_LNAPE 18:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;UTBLIGGSIQSEAS-DJTJSCMANA-N;C43H78NO8P",0,0,0,0,0,0,"7.51369545454545","7.81369545454545","835","","MSDIAL_LNAPE 18:0/N-20:4;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC;UTBLIGGSIQSEAS-DJTJSCMANA-N;C43H78NO8P","766.53923","283.26350","766.5392","152.9958","482.2673","500.2779","7.51369545454545","7.81369545454545","835"
"","MSDIAL_LNAPE 18:1/N-16:0;[M-H]-;CCCCCCCCCCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;VSRSTHVWSWNJCC-ZCXUNETKNA-N;C39H76NO8P",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_LNAPE 18:1/N-16:0;[M-H]-;CCCCCCCCCCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;VSRSTHVWSWNJCC-ZCXUNETKNA-N;C39H76NO8P",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_LNAPE 18:1/N-16:0;[M-H]-;CCCCCCCCCCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;VSRSTHVWSWNJCC-ZCXUNETKNA-N;C39H76NO8P",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_LNAPE 18:1/N-16:0;[M-H]-;CCCCCCCCCCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;VSRSTHVWSWNJCC-ZCXUNETKNA-N;C39H76NO8P",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_LNAPE 18:1/N-16:0;[M-H]-;CCCCCCCCCCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;VSRSTHVWSWNJCC-ZCXUNETKNA-N;C39H76NO8P",0,0,0,0,0,0,"5.62081363636364","5.92081363636364","1824","","MSDIAL_LNAPE 18:1/N-16:0;[M-H]-;CCCCCCCCCCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;VSRSTHVWSWNJCC-ZCXUNETKNA-N;C39H76NO8P","716.52358","281.24790","716.5236","152.9958","434.2673","452.2779","5.62081363636364","5.92081363636364","1824"
"","MSDIAL_LNAPE 18:1/N-16:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCC;OPYDOHBJFIURIO-LJSPAGPLNA-N;C39H74NO8P",0,0,0,0,0,0,"4.60836818181818","4.90836818181818","1332","","MSDIAL_LNAPE 18:1/N-16:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCC;OPYDOHBJFIURIO-LJSPAGPLNA-N;C39H74NO8P",0,0,0,0,0,0,"4.60836818181818","4.90836818181818","1332","","MSDIAL_LNAPE 18:1/N-16:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCC;OPYDOHBJFIURIO-LJSPAGPLNA-N;C39H74NO8P",0,0,0,0,0,0,"4.60836818181818","4.90836818181818","1332","","MSDIAL_LNAPE 18:1/N-16:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCC;OPYDOHBJFIURIO-LJSPAGPLNA-N;C39H74NO8P",0,0,0,0,0,0,"4.60836818181818","4.90836818181818","1332","","MSDIAL_LNAPE 18:1/N-16:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCC;OPYDOHBJFIURIO-LJSPAGPLNA-N;C39H74NO8P",0,0,0,0,0,0,"4.60836818181818","4.90836818181818","1332","","MSDIAL_LNAPE 18:1/N-16:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCC;OPYDOHBJFIURIO-LJSPAGPLNA-N;C39H74NO8P","714.50793","281.24790","714.5079","152.9958","432.2517","450.2622","4.60836818181818","4.90836818181818","1332"
"","MSDIAL_LNAPE 18:1/N-16:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCC;OPYDOHBJFIURIO-LJSPAGPLNA-N;C39H74NO8P",0,0,0,0,0,0,"6.5105303030303","6.8105303030303","1416","","MSDIAL_LNAPE 18:1/N-16:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCC;OPYDOHBJFIURIO-LJSPAGPLNA-N;C39H74NO8P",0,0,0,0,0,0,"6.5105303030303","6.8105303030303","1416","","MSDIAL_LNAPE 18:1/N-16:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCC;OPYDOHBJFIURIO-LJSPAGPLNA-N;C39H74NO8P",0,0,0,0,0,0,"6.5105303030303","6.8105303030303","1416","","MSDIAL_LNAPE 18:1/N-16:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCC;OPYDOHBJFIURIO-LJSPAGPLNA-N;C39H74NO8P",0,0,0,0,0,0,"6.5105303030303","6.8105303030303","1416","","MSDIAL_LNAPE 18:1/N-16:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCC;OPYDOHBJFIURIO-LJSPAGPLNA-N;C39H74NO8P",0,0,0,0,0,0,"6.5105303030303","6.8105303030303","1416","","MSDIAL_LNAPE 18:1/N-16:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/CCCCCC;OPYDOHBJFIURIO-LJSPAGPLNA-N;C39H74NO8P","714.50793","281.24790","714.5079","152.9958","432.2517","450.2622","6.5105303030303","6.8105303030303","1416"
"","MSDIAL_LNAPE 18:1/N-18:0;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;LIPZZWCCANYPKE-ZZEZOPTANA-N;C41H80NO8P",1,1,1,0,0,1,"8.54963333333333","8.84963333333333","1115","","MSDIAL_LNAPE 18:1/N-18:0;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;LIPZZWCCANYPKE-ZZEZOPTANA-N;C41H80NO8P",8.71849,8.71849,8.71849,0,0,8.71849,"8.54963333333333","8.84963333333333","1115","","MSDIAL_LNAPE 18:1/N-18:0;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;LIPZZWCCANYPKE-ZZEZOPTANA-N;C41H80NO8P",1,1,1,0,0,1,"8.54963333333333","8.84963333333333","1115","","MSDIAL_LNAPE 18:1/N-18:0;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;LIPZZWCCANYPKE-ZZEZOPTANA-N;C41H80NO8P",17193.23,38859.18,17193.23,0,0,1850.783,"8.54963333333333","8.84963333333333","1115","","MSDIAL_LNAPE 18:1/N-18:0;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;LIPZZWCCANYPKE-ZZEZOPTANA-N;C41H80NO8P",744.5564,281.2487,744.5564,0,0,480.3097,"8.54963333333333","8.84963333333333","1115","","MSDIAL_LNAPE 18:1/N-18:0;[M-H]-;CCCCCCCCCCCCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;LIPZZWCCANYPKE-ZZEZOPTANA-N;C41H80NO8P","744.55488","281.24790","744.5549","152.9958","462.2986","480.3092","8.54963333333333","8.84963333333333","1115"
"","MSDIAL_LNAPE 18:1/N-18:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;UQJFAJZAVYKPEN-CLFAGFIQNA-N;C41H78NO8P",1,1,1,0,0,0,"7.6800106060606","7.9800106060606","773","","MSDIAL_LNAPE 18:1/N-18:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;UQJFAJZAVYKPEN-CLFAGFIQNA-N;C41H78NO8P",7.870355,7.870355,7.870355,0,0,0,"7.6800106060606","7.9800106060606","773","","MSDIAL_LNAPE 18:1/N-18:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;UQJFAJZAVYKPEN-CLFAGFIQNA-N;C41H78NO8P",1,1,1,0,0,0,"7.6800106060606","7.9800106060606","773","","MSDIAL_LNAPE 18:1/N-18:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;UQJFAJZAVYKPEN-CLFAGFIQNA-N;C41H78NO8P",35126.13,3286.483,35126.13,0,0,0,"7.6800106060606","7.9800106060606","773","","MSDIAL_LNAPE 18:1/N-18:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;UQJFAJZAVYKPEN-CLFAGFIQNA-N;C41H78NO8P",742.5406,281.2487,742.5406,0,0,0,"7.6800106060606","7.9800106060606","773","","MSDIAL_LNAPE 18:1/N-18:1;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)NCCOP(O)(=O)OCC(O)COC(=O)CCCCCCC\C=C/CCCCCCCC;UQJFAJZAVYKPEN-CLFAGFIQNA-N;C41H78NO8P","742.53923","281.24790","742.5392","152.9958","460.2830","478.2935","7.6800106060606","7.9800106060606","773"
"","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P",0,0,0,0,0,0,"5.65324848484848","5.95324848484848","923","","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P",0,0,0,0,0,0,"5.65324848484848","5.95324848484848","923","","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P",0,0,0,0,0,0,"5.65324848484848","5.95324848484848","923","","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P",0,0,0,0,0,0,"5.65324848484848","5.95324848484848","923","","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P",0,0,0,0,0,0,"5.65324848484848","5.95324848484848","923","","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P","738.50793","281.24790","738.5079","152.9958","456.2517","474.2622","5.65324848484848","5.95324848484848","923"
"","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P",0,0,0,0,0,0,"6.33049696969697","6.63049696969697","1643","","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P",0,0,0,0,0,0,"6.33049696969697","6.63049696969697","1643","","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P",0,0,0,0,0,0,"6.33049696969697","6.63049696969697","1643","","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P",0,0,0,0,0,0,"6.33049696969697","6.63049696969697","1643","","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P",0,0,0,0,0,0,"6.33049696969697","6.63049696969697","1643","","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P","738.50793","281.24790","738.5079","152.9958","456.2517","474.2622","6.33049696969697","6.63049696969697","1643"
"","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P",0,0,0,0,0,0,"4.35774848484849","4.65774848484849","2622","","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P",0,0,0,0,0,0,"4.35774848484849","4.65774848484849","2622","","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P",0,0,0,0,0,0,"4.35774848484849","4.65774848484849","2622","","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P",0,0,0,0,0,0,"4.35774848484849","4.65774848484849","2622","","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P",0,0,0,0,0,0,"4.35774848484849","4.65774848484849","2622","","MSDIAL_LNAPE 18:1/N-18:3;[M-H]-;CCCCCCCC\C=C/CCCCCCCC(=O)OCC(O)COP(O)(=O)OCCNC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC;GHIUQUQZHQDGPK-MURDYDGNNA-N;C41H74NO8P","738.50793","281.24790","738.5079","152.9958","456.2517","474.2622","4.35774848484849","4.65774848484849","2622"
