"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_EODS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_EODS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_EODS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_EODS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_EODS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_EODS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCCCC;NVHRXQQFXXGIEJ-WPMNOOPXNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCCCC;NVHRXQQFXXGIEJ-WPMNOOPXNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCCCC;NVHRXQQFXXGIEJ-WPMNOOPXNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCCCC;NVHRXQQFXXGIEJ-WPMNOOPXNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCCCC;NVHRXQQFXXGIEJ-WPMNOOPXNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:1);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/CCCCCC;NVHRXQQFXXGIEJ-WPMNOOPXNA-N;C46H87NO5","778.65664","253.2173","225.2224","226.1813","252.1969","778.6566","732.6511","496.4371","11.8050363636364","12.1050363636364","2984"
"","MSDIAL_Cer 17:0;2O/12:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;KBKDISVEJKMPDV-IRSNKLEKNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 17:0;2O/12:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;KBKDISVEJKMPDV-IRSNKLEKNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 17:0;2O/12:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;KBKDISVEJKMPDV-IRSNKLEKNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 17:0;2O/12:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;KBKDISVEJKMPDV-IRSNKLEKNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 17:0;2O/12:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;KBKDISVEJKMPDV-IRSNKLEKNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 17:0;2O/12:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;KBKDISVEJKMPDV-IRSNKLEKNA-N;C45H85NO5","764.64099","251.2017","214.1813","225.2224","240.1969","764.6410","718.6355","484.4371","11.4196181818182","11.7196181818182","210"
"","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"11.1295590909091","11.4295590909091","66","","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5","762.62534","251.2017","212.1656","225.2224","238.1813","762.6254","716.6199","482.4215","11.1295590909091","11.4295590909091","66"
"","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.5101439393939","10.8101439393939","492","","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5","762.62534","251.2017","212.1656","225.2224","238.1813","762.6254","716.6199","482.4215","10.5101439393939","10.8101439393939","492"
"","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5",0,0,0,0,0,0,0,0,"10.9706818181818","11.2706818181818","1958","","MSDIAL_Cer 17:0;2O/12:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;QHPQXPUYQMDUCG-LRYKTMIZNA-N;C45H83NO5","762.62534","251.2017","212.1656","225.2224","238.1813","762.6254","716.6199","482.4215","10.9706818181818","11.2706818181818","1958"
"","MSDIAL_Cer 17:0;2O/13:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CRLCAKHTVQGGIW-IRSNKLEKNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 17:0;2O/13:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CRLCAKHTVQGGIW-IRSNKLEKNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 17:0;2O/13:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CRLCAKHTVQGGIW-IRSNKLEKNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 17:0;2O/13:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CRLCAKHTVQGGIW-IRSNKLEKNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 17:0;2O/13:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CRLCAKHTVQGGIW-IRSNKLEKNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 17:0;2O/13:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CRLCAKHTVQGGIW-IRSNKLEKNA-N;C46H87NO5","778.65664","251.2017","225.2224","228.1969","254.2126","778.6566","732.6511","498.4528","11.6581515151515","11.9581515151515","2922"
"","MSDIAL_Cer 17:0;2O/13:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CRLCAKHTVQGGIW-IRSNKLEKNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 17:0;2O/13:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CRLCAKHTVQGGIW-IRSNKLEKNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 17:0;2O/13:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CRLCAKHTVQGGIW-IRSNKLEKNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 17:0;2O/13:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CRLCAKHTVQGGIW-IRSNKLEKNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 17:0;2O/13:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CRLCAKHTVQGGIW-IRSNKLEKNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 17:0;2O/13:0;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;CRLCAKHTVQGGIW-IRSNKLEKNA-N;C46H87NO5","778.65664","251.2017","225.2224","228.1969","254.2126","778.6566","732.6511","498.4528","11.8050363636364","12.1050363636364","2984"
"","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;SWRVJGRYSPJAJS-RZCKWLGONA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;SWRVJGRYSPJAJS-RZCKWLGONA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;SWRVJGRYSPJAJS-RZCKWLGONA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;SWRVJGRYSPJAJS-RZCKWLGONA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;SWRVJGRYSPJAJS-RZCKWLGONA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.3751787878788","11.6751787878788","222","","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;SWRVJGRYSPJAJS-RZCKWLGONA-N;C46H85NO5","776.64099","251.2017","225.2224","226.1813","252.1969","776.6410","730.6355","496.4371","11.3751787878788","11.6751787878788","222"
"","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;SWRVJGRYSPJAJS-RZCKWLGONA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;SWRVJGRYSPJAJS-RZCKWLGONA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;SWRVJGRYSPJAJS-RZCKWLGONA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;SWRVJGRYSPJAJS-RZCKWLGONA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;SWRVJGRYSPJAJS-RZCKWLGONA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 17:0;2O/13:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;SWRVJGRYSPJAJS-RZCKWLGONA-N;C46H85NO5","776.64099","251.2017","225.2224","226.1813","252.1969","776.6410","730.6355","496.4371","11.5348393939394","11.8348393939394","2693"
"","MSDIAL_Cer 17:0;2O/14:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;ZDRHQMFELAIWLT-LRYKTMIZNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 17:0;2O/14:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;ZDRHQMFELAIWLT-LRYKTMIZNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 17:0;2O/14:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;ZDRHQMFELAIWLT-LRYKTMIZNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 17:0;2O/14:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;ZDRHQMFELAIWLT-LRYKTMIZNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 17:0;2O/14:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;ZDRHQMFELAIWLT-LRYKTMIZNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 17:0;2O/14:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;ZDRHQMFELAIWLT-LRYKTMIZNA-N;C47H87NO5","790.65664","251.2017","225.2224","240.1969","266.2126","790.6566","744.6511","510.4528","11.9250136363636","12.2250136363636","586"
"","MSDIAL_Cer 17:0;2O/14:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;ZDRHQMFELAIWLT-LRYKTMIZNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 17:0;2O/14:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;ZDRHQMFELAIWLT-LRYKTMIZNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 17:0;2O/14:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;ZDRHQMFELAIWLT-LRYKTMIZNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 17:0;2O/14:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;ZDRHQMFELAIWLT-LRYKTMIZNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 17:0;2O/14:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;ZDRHQMFELAIWLT-LRYKTMIZNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 17:0;2O/14:1;O(FA 16:2);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCCCCCC\C=C/CCCCOC(=O)CCCCCCC\C=C/C\C=C/CCC;ZDRHQMFELAIWLT-LRYKTMIZNA-N;C47H87NO5","790.65664","251.2017","225.2224","240.1969","266.2126","790.6566","744.6511","510.4528","11.7702621212121","12.0702621212121","3066"
"","MSDIAL_Cer 17:0;2O/12:1;O(FA 17:1);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;LTDGCCMJCXAJLZ-UBXNUTASNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 17:0;2O/12:1;O(FA 17:1);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;LTDGCCMJCXAJLZ-UBXNUTASNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 17:0;2O/12:1;O(FA 17:1);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;LTDGCCMJCXAJLZ-UBXNUTASNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 17:0;2O/12:1;O(FA 17:1);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;LTDGCCMJCXAJLZ-UBXNUTASNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 17:0;2O/12:1;O(FA 17:1);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;LTDGCCMJCXAJLZ-UBXNUTASNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 17:0;2O/12:1;O(FA 17:1);[M+HCOO]-;CCCCCCCCCCCCCCC(O)C(CO)NC(=O)CCC\C=C/CCCCCCOC(=O)CCCCCCC\C=C/CCCCCCC;LTDGCCMJCXAJLZ-UBXNUTASNA-N;C46H87NO5","778.65664","267.2330","212.1656","225.2224","238.1813","778.6566","732.6511","482.4215","11.6581515151515","11.9581515151515","2922"
