"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Number of Scans","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Max Intensity","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Average m/z","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_Cer_EOS","[M+HCOO]-","1","2","3","4","5","6","7","RT_min","RT_max","Comment"
"","MSDIAL_Cer 16:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;PDVPBMKUZNYOCQ-NUUCBMJANA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;PDVPBMKUZNYOCQ-NUUCBMJANA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;PDVPBMKUZNYOCQ-NUUCBMJANA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;PDVPBMKUZNYOCQ-NUUCBMJANA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;PDVPBMKUZNYOCQ-NUUCBMJANA-N;C46H85NO5",0,0,0,0,0,0,0,0,"11.5348393939394","11.8348393939394","2693","","MSDIAL_Cer 16:1;2O/16:1;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCC\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;PDVPBMKUZNYOCQ-NUUCBMJANA-N;C46H85NO5","776.64099","225.1860","209.1911","268.2282","294.2439","776.6410","730.6355","522.4528","11.5348393939394","11.8348393939394","2693"
"","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5",0,0,0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5",0,0,0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5",0,0,0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5",0,0,0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5",0,0,0,0,0,0,0,0,"10.4545833333333","10.7545833333333","731","","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5","774.62534","225.1860","209.1911","266.2126","292.2282","774.6254","728.6199","520.4371","10.4545833333333","10.7545833333333","731"
"","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5",0,0,0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5",0,0,0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5",0,0,0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5",0,0,0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5",0,0,0,0,0,0,0,0,"10.6131439393939","10.9131439393939","2865","","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5","774.62534","225.1860","209.1911","266.2126","292.2282","774.6254","728.6199","520.4371","10.6131439393939","10.9131439393939","2865"
"","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5",0,0,0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5",0,0,0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5",0,0,0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5",0,0,0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5",0,0,0,0,0,0,0,0,"10.7806181818182","11.0806181818182","2915","","MSDIAL_Cer 16:1;2O/16:2;O(FA 14:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CC\C=C/C\C=C/CCCCCCCCOC(=O)CCCCCCC\C=C/CCCC;ILUDSHSDNZZRCL-FZSQALOZNA-N;C46H83NO5","774.62534","225.1860","209.1911","266.2126","292.2282","774.6254","728.6199","520.4371","10.7806181818182","11.0806181818182","2915"
"","MSDIAL_Cer 16:1;2O/12:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GMKYYDUNAANKRF-GZPBXFDGNA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:1;2O/12:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GMKYYDUNAANKRF-GZPBXFDGNA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:1;2O/12:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GMKYYDUNAANKRF-GZPBXFDGNA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:1;2O/12:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GMKYYDUNAANKRF-GZPBXFDGNA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:1;2O/12:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GMKYYDUNAANKRF-GZPBXFDGNA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:1;2O/12:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCC\C=C/CCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GMKYYDUNAANKRF-GZPBXFDGNA-N;C43H81NO5","736.60969","241.2173","209.1911","212.1656","238.1813","736.6097","690.6042","466.3902","10.5703878787879","10.8703878787879","306"
"","MSDIAL_Cer 16:1;2O/13:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;QHBDTLOEMRSFNE-OOHKBESXNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 16:1;2O/13:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;QHBDTLOEMRSFNE-OOHKBESXNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 16:1;2O/13:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;QHBDTLOEMRSFNE-OOHKBESXNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 16:1;2O/13:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;QHBDTLOEMRSFNE-OOHKBESXNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 16:1;2O/13:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;QHBDTLOEMRSFNE-OOHKBESXNA-N;C44H83NO5",0,0,0,0,0,0,0,0,"11.0025560606061","11.3025560606061","394","","MSDIAL_Cer 16:1;2O/13:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;QHBDTLOEMRSFNE-OOHKBESXNA-N;C44H83NO5","750.62534","241.2173","209.1911","226.1813","252.1969","750.6254","704.6199","480.4058","11.0025560606061","11.3025560606061","394"
"","MSDIAL_Cer 16:1;2O/14:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;HMNLUPQAYZYRJW-BKNRLMCDNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 16:1;2O/14:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;HMNLUPQAYZYRJW-BKNRLMCDNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 16:1;2O/14:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;HMNLUPQAYZYRJW-BKNRLMCDNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 16:1;2O/14:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;HMNLUPQAYZYRJW-BKNRLMCDNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 16:1;2O/14:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;HMNLUPQAYZYRJW-BKNRLMCDNA-N;C45H85NO5",0,0,0,0,0,0,0,0,"11.4196181818182","11.7196181818182","210","","MSDIAL_Cer 16:1;2O/14:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;HMNLUPQAYZYRJW-BKNRLMCDNA-N;C45H85NO5","764.64099","241.2173","209.1911","240.1969","266.2126","764.6410","718.6355","494.4215","11.4196181818182","11.7196181818182","210"
"","MSDIAL_Cer 16:1;2O/15:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;PNPDAUGVXCHMRO-QHOILCNLNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:1;2O/15:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;PNPDAUGVXCHMRO-QHOILCNLNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:1;2O/15:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;PNPDAUGVXCHMRO-QHOILCNLNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:1;2O/15:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;PNPDAUGVXCHMRO-QHOILCNLNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:1;2O/15:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;PNPDAUGVXCHMRO-QHOILCNLNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.6581515151515","11.9581515151515","2922","","MSDIAL_Cer 16:1;2O/15:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;PNPDAUGVXCHMRO-QHOILCNLNA-N;C46H87NO5","778.65664","241.2173","209.1911","254.2126","280.2282","778.6566","732.6511","508.4371","11.6581515151515","11.9581515151515","2922"
"","MSDIAL_Cer 16:1;2O/15:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;PNPDAUGVXCHMRO-QHOILCNLNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:1;2O/15:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;PNPDAUGVXCHMRO-QHOILCNLNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:1;2O/15:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;PNPDAUGVXCHMRO-QHOILCNLNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:1;2O/15:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;PNPDAUGVXCHMRO-QHOILCNLNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:1;2O/15:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;PNPDAUGVXCHMRO-QHOILCNLNA-N;C46H87NO5",0,0,0,0,0,0,0,0,"11.8050363636364","12.1050363636364","2984","","MSDIAL_Cer 16:1;2O/15:1;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCC\C=C/CCCCCCCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;PNPDAUGVXCHMRO-QHOILCNLNA-N;C46H87NO5","778.65664","241.2173","209.1911","254.2126","280.2282","778.6566","732.6511","508.4371","11.8050363636364","12.1050363636364","2984"
"","MSDIAL_Cer 16:1;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GYXCRPCQBLDZRP-SXBBCGDXNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:1;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GYXCRPCQBLDZRP-SXBBCGDXNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:1;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GYXCRPCQBLDZRP-SXBBCGDXNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:1;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GYXCRPCQBLDZRP-SXBBCGDXNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:1;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GYXCRPCQBLDZRP-SXBBCGDXNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.9250136363636","12.2250136363636","586","","MSDIAL_Cer 16:1;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GYXCRPCQBLDZRP-SXBBCGDXNA-N;C47H87NO5","790.65664","241.2173","209.1911","266.2126","292.2282","790.6566","744.6511","520.4371","11.9250136363636","12.2250136363636","586"
"","MSDIAL_Cer 16:1;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GYXCRPCQBLDZRP-SXBBCGDXNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:1;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GYXCRPCQBLDZRP-SXBBCGDXNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:1;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GYXCRPCQBLDZRP-SXBBCGDXNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:1;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GYXCRPCQBLDZRP-SXBBCGDXNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:1;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GYXCRPCQBLDZRP-SXBBCGDXNA-N;C47H87NO5",0,0,0,0,0,0,0,0,"11.7702621212121","12.0702621212121","3066","","MSDIAL_Cer 16:1;2O/16:2;O(FA 15:0);[M+HCOO]-;CCCCCCCCCCCCCCC(=O)OCCCCCCCC\C=C/C\C=C/CCC(=O)NC(CO)C(O)\C=C\CCCCCCCCCCC;GYXCRPCQBLDZRP-SXBBCGDXNA-N;C47H87NO5","790.65664","241.2173","209.1911","266.2126","292.2282","790.6566","744.6511","520.4371","11.7702621212121","12.0702621212121","3066"
"","MSDIAL_Cer 16:1;2O/12:0;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;KFZSMVASSHCKME-LYFXMYLBNA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:1;2O/12:0;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;KFZSMVASSHCKME-LYFXMYLBNA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:1;2O/12:0;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;KFZSMVASSHCKME-LYFXMYLBNA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:1;2O/12:0;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;KFZSMVASSHCKME-LYFXMYLBNA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:1;2O/12:0;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;KFZSMVASSHCKME-LYFXMYLBNA-N;C43H81NO5",0,0,0,0,0,0,0,0,"10.5703878787879","10.8703878787879","306","","MSDIAL_Cer 16:1;2O/12:0;O(FA 15:1);[M+HCOO]-;CCCCCCCCCCC\C=C\C(O)C(CO)NC(=O)CCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCC;KFZSMVASSHCKME-LYFXMYLBNA-N;C43H81NO5","736.60969","239.2017","209.1911","214.1813","240.1969","736.6097","690.6042","468.4058","10.5703878787879","10.8703878787879","306"
