"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_EtherDGDG","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_EtherDGDG","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Number of Scans","MSDIAL_EtherDGDG","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Max Intensity","MSDIAL_EtherDGDG","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Average m/z","MSDIAL_EtherDGDG","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_EtherDGDG","[M+HCOO]-","1","2","3","4","5","RT_min","RT_max","Comment"
"","MSDIAL_DGDG O-19:1_22:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IDNNDPGWGDFAKC-XPKLYHLONA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-19:1_22:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IDNNDPGWGDFAKC-XPKLYHLONA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-19:1_22:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IDNNDPGWGDFAKC-XPKLYHLONA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-19:1_22:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IDNNDPGWGDFAKC-XPKLYHLONA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-19:1_22:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IDNNDPGWGDFAKC-XPKLYHLONA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-19:1_22:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;IDNNDPGWGDFAKC-XPKLYHLONA-N;C56H94O14","1035.66256","327.23230"," 989.6571","661.4170","679.4276","1035.6630","0.775422727272727","1.07542272727273","120"
"","MSDIAL_DGDG O-19:1_24:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XUKGPFLWRUTMJV-ZAEMVAMVNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-19:1_24:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XUKGPFLWRUTMJV-ZAEMVAMVNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-19:1_24:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XUKGPFLWRUTMJV-ZAEMVAMVNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-19:1_24:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XUKGPFLWRUTMJV-ZAEMVAMVNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-19:1_24:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XUKGPFLWRUTMJV-ZAEMVAMVNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-19:1_24:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;XUKGPFLWRUTMJV-ZAEMVAMVNA-N;C58H98O14","1063.69386","355.26350","1017.6880","661.4170","679.4276","1063.6940","1.00262575757576","1.30262575757576","2702"
"","MSDIAL_DGDG O-19:1_26:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ALILYNDDXDSEQX-CPSOYKHNNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-19:1_26:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ALILYNDDXDSEQX-CPSOYKHNNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-19:1_26:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ALILYNDDXDSEQX-CPSOYKHNNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-19:1_26:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ALILYNDDXDSEQX-CPSOYKHNNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-19:1_26:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ALILYNDDXDSEQX-CPSOYKHNNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-19:1_26:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;ALILYNDDXDSEQX-CPSOYKHNNA-N;C60H102O14","1091.72516","383.29480","1045.7200","661.4171","679.4276","1091.7250","1.246835","1.546835","260"
"","MSDIAL_DGDG O-19:2_22:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YKJGAEHCXNKVIK-YHEQCFNFNA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-19:2_22:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YKJGAEHCXNKVIK-YHEQCFNFNA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-19:2_22:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YKJGAEHCXNKVIK-YHEQCFNFNA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-19:2_22:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YKJGAEHCXNKVIK-YHEQCFNFNA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-19:2_22:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YKJGAEHCXNKVIK-YHEQCFNFNA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-19:2_22:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;YKJGAEHCXNKVIK-YHEQCFNFNA-N;C56H94O14","1035.66256","329.24790"," 989.6571","659.4014","677.4119","1035.6630","0.775422727272727","1.07542272727273","120"
"","MSDIAL_DGDG O-19:2_24:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NAZYJXPFNKQFGN-KMTVZCKXNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-19:2_24:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NAZYJXPFNKQFGN-KMTVZCKXNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-19:2_24:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NAZYJXPFNKQFGN-KMTVZCKXNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-19:2_24:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NAZYJXPFNKQFGN-KMTVZCKXNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-19:2_24:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NAZYJXPFNKQFGN-KMTVZCKXNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-19:2_24:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;NAZYJXPFNKQFGN-KMTVZCKXNA-N;C58H98O14","1063.69386","357.27920","1017.6880","659.4014","677.4119","1063.6940","1.00262575757576","1.30262575757576","2702"
"","MSDIAL_DGDG O-19:2_24:6;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MDNILLHIZJPGMQ-DRGYAHNYNA-N;C58H96O14",0,0,0,0,0,0,"0.823277272727273","1.12327727272727","390","","MSDIAL_DGDG O-19:2_24:6;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MDNILLHIZJPGMQ-DRGYAHNYNA-N;C58H96O14",0,0,0,0,0,0,"0.823277272727273","1.12327727272727","390","","MSDIAL_DGDG O-19:2_24:6;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MDNILLHIZJPGMQ-DRGYAHNYNA-N;C58H96O14",0,0,0,0,0,0,"0.823277272727273","1.12327727272727","390","","MSDIAL_DGDG O-19:2_24:6;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MDNILLHIZJPGMQ-DRGYAHNYNA-N;C58H96O14",0,0,0,0,0,0,"0.823277272727273","1.12327727272727","390","","MSDIAL_DGDG O-19:2_24:6;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MDNILLHIZJPGMQ-DRGYAHNYNA-N;C58H96O14",0,0,0,0,0,0,"0.823277272727273","1.12327727272727","390","","MSDIAL_DGDG O-19:2_24:6;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;MDNILLHIZJPGMQ-DRGYAHNYNA-N;C58H96O14","1061.67821","355.26350","1015.6730","659.4014","677.4119","1061.6780","0.823277272727273","1.12327727272727","390"
"","MSDIAL_DGDG O-19:2_26:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BEBMEVFXVXWZFI-JFXMMPFKNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-19:2_26:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BEBMEVFXVXWZFI-JFXMMPFKNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-19:2_26:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BEBMEVFXVXWZFI-JFXMMPFKNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-19:2_26:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BEBMEVFXVXWZFI-JFXMMPFKNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-19:2_26:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BEBMEVFXVXWZFI-JFXMMPFKNA-N;C60H102O14",0,0,0,0,0,0,"1.246835","1.546835","260","","MSDIAL_DGDG O-19:2_26:5;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;BEBMEVFXVXWZFI-JFXMMPFKNA-N;C60H102O14","1091.72516","385.31050","1045.7200","659.4014","677.4120","1091.7250","1.246835","1.546835","260"
"","MSDIAL_DGDG O-19:2_26:7;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GCQSRIRFGMHDLH-AXYTYZBENA-N;C60H98O14",0,0,0,0,0,0,"0.847348333333333","1.14734833333333","2794","","MSDIAL_DGDG O-19:2_26:7;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GCQSRIRFGMHDLH-AXYTYZBENA-N;C60H98O14",0,0,0,0,0,0,"0.847348333333333","1.14734833333333","2794","","MSDIAL_DGDG O-19:2_26:7;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GCQSRIRFGMHDLH-AXYTYZBENA-N;C60H98O14",0,0,0,0,0,0,"0.847348333333333","1.14734833333333","2794","","MSDIAL_DGDG O-19:2_26:7;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GCQSRIRFGMHDLH-AXYTYZBENA-N;C60H98O14",0,0,0,0,0,0,"0.847348333333333","1.14734833333333","2794","","MSDIAL_DGDG O-19:2_26:7;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GCQSRIRFGMHDLH-AXYTYZBENA-N;C60H98O14",0,0,0,0,0,0,"0.847348333333333","1.14734833333333","2794","","MSDIAL_DGDG O-19:2_26:7;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;GCQSRIRFGMHDLH-AXYTYZBENA-N;C60H98O14","1087.69386","381.27920","1041.6880","659.4014","677.4119","1087.6940","0.847348333333333","1.14734833333333","2794"
"","MSDIAL_DGDG O-20:5_21:2;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;HWXGEGCUIJRNIZ-QJNFDVMBNA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-20:5_21:2;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;HWXGEGCUIJRNIZ-QJNFDVMBNA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-20:5_21:2;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;HWXGEGCUIJRNIZ-QJNFDVMBNA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-20:5_21:2;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;HWXGEGCUIJRNIZ-QJNFDVMBNA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-20:5_21:2;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;HWXGEGCUIJRNIZ-QJNFDVMBNA-N;C56H94O14",0,0,0,0,0,0,"0.775422727272727","1.07542272727273","120","","MSDIAL_DGDG O-20:5_21:2;[M+HCOO]-;CCCCCC\C=C/C\C=C/CCCCCCCCCC(=O)OC(COCCCC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC)COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O;HWXGEGCUIJRNIZ-QJNFDVMBNA-N;C56H94O14","1035.66256","321.27920"," 989.6571","667.3701","685.3806","1035.6630","0.775422727272727","1.07542272727273","120"
"","MSDIAL_DGDG O-21:1_22:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CTUUJGBHGOHOCS-RNIDQXGHNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-21:1_22:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CTUUJGBHGOHOCS-RNIDQXGHNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-21:1_22:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CTUUJGBHGOHOCS-RNIDQXGHNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-21:1_22:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CTUUJGBHGOHOCS-RNIDQXGHNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-21:1_22:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CTUUJGBHGOHOCS-RNIDQXGHNA-N;C58H98O14",0,0,0,0,0,0,"1.00262575757576","1.30262575757576","2702","","MSDIAL_DGDG O-21:1_22:6;[M+HCOO]-;CCCCCCCCC\C=C/CCCCCCCCCCOCC(COC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC;CTUUJGBHGOHOCS-RNIDQXGHNA-N;C58H98O14","1063.69386","327.23230","1017.6880","689.4483","707.4589","1063.6940","1.00262575757576","1.30262575757576","2702"
